sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--jump-threading', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--lower-expect', '--instcombine']",55,-5.39350902167162,0.6151337415927953,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--functionattrs', '--gvn-hoist', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--instcombine']",56,-5.39350902167162,0.6151337415927953,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--lower-expect', '--instcombine']",55,-5.39350902167162,0.6151337415927953,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--early-cse-memssa', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--instcombine']",55,-5.39350902167162,0.6151337415927953,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--instcombine']",55,-5.39350902167162,0.6151337415927953,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--instsimplify', '--jump-threading', '--slp-vectorizer', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--loop-idiom', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--instcombine']",55,-5.3943924104627365,0.6038772880627307,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--instsimplify', '--jump-threading', '--slp-vectorizer', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--instcombine']",54,-5.3943924104627365,0.6038772880627307,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--instcombine', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--instsimplify', '--jump-threading', '--slp-vectorizer', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--adce', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--instcombine']",53,-5.3943924104627365,0.6038772880627307,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--instsimplify', '--jump-threading', '--slp-vectorizer', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--adce', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--instcombine']",53,-5.3943924104627365,0.6038772880627307,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--instsimplify', '--jump-threading', '--slp-vectorizer', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--lower-expect', '--instcombine']",55,-5.3943924104627365,0.6038772880627307,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--mldst-motion', '--loop-simplifycfg', '--lower-expect', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--gvn-hoist', '--newgvn', '--simplifycfg', '--instcombine']",53,-5.39561812102983,0.6120352280705387,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--gvn-hoist', '--newgvn', '--simplifycfg', '--instcombine']",52,-5.39561812102983,0.6120352280705387,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--gvn-hoist', '--newgvn', '--simplifycfg', '--instcombine']",53,-5.39561812102983,0.6120352280705387,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--bdce', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--gvn-hoist', '--newgvn', '--simplifycfg', '--instcombine']",53,-5.39561812102983,0.6120352280705387,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--early-cse-memssa', '--adce', '--jump-threading', '--gvn-hoist', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--instcombine', '--nary-reassociate', '--globalopt', '--gvn-hoist', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--mem2reg', '--correlated-propagation', '--reassociate', '--mem2reg', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--gvn-hoist', '--newgvn', '--simplifycfg', '--instcombine']",53,-5.39561812102983,0.6120352280705387,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--functionattrs', '--gvn-hoist', '--ipsccp', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--lower-expect', '--instcombine', '--nary-reassociate', '--globalopt', '--separate-const-offset-from-gep', '--gvn-hoist', '--ipsccp', '--early-cse', '--instcombine', '--early-cse', '--instcombine', '--reassociate', '--mldst-motion', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--newgvn', '--early-cse', '--simplifycfg', '--simplifycfg', '--instcombine']",54,-5.406681421278773,0.60258041158393,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--functionattrs', '--gvn-hoist', '--ipsccp', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--gvn-hoist', '--mldst-motion', '--loop-simplifycfg', '--lower-expect', '--instcombine', '--nary-reassociate', '--globalopt', '--separate-const-offset-from-gep', '--gvn-hoist', '--ipsccp', '--early-cse', '--instcombine', '--early-cse', '--instcombine', '--reassociate', '--mldst-motion', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--mem2reg', '--gvn-hoist', '--newgvn', '--simplifycfg', '--instcombine', '--mldst-motion']",53,-5.408790762639644,0.5994818980616734,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--early-cse-memssa', '--mldst-motion', '--instcombine', '--early-cse-memssa', '--mergefunc', '--instcombine', '--mem2reg', '--memcpyopt', '--newgvn', '--adce', '--jump-threading', '--functionattrs', '--gvn-hoist', '--ipsccp', '--instcombine', '--loop-simplifycfg', '--indvars', '--simplifycfg', '--speculative-execution', '--indvars', '--jump-threading', '--sroa', '--sroa', '--gvn-hoist', '--dce', '--gvn-hoist', '--loop-simplifycfg', '--mldst-motion', '--loop-simplifycfg', '--lower-expect', '--instcombine', '--nary-reassociate', '--globalopt', '--separate-const-offset-from-gep', '--gvn-hoist', '--ipsccp', '--early-cse', '--instcombine', '--early-cse', '--instcombine', '--mem2reg', '--mldst-motion', '--correlated-propagation', '--early-cse-memssa', '--reassociate', '--mem2reg', '--functionattrs', '--reassociate', '--gvn-hoist', '--newgvn', '--simplifycfg', '--instcombine']",54,-5.408790762639644,0.5994818980616734,0.0,0.0,1
