sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--functionattrs', '--gvn', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--loop-instsimplify', '--lower-expect', '--loop-simplifycfg', '--aggressive-instcombine', '--loop-unroll', '--sroa', '--separate-const-offset-from-gep', '--sink', '--loop-simplify', '--loop-versioning-licm', '--irce', '--lowerinvoke', '--functionattrs', '--tailcallelim', '--hotcoldsplit', '--lower-constant-intrinsics', '--irce', '--load-store-vectorizer', '--simple-loop-unswitch', '--loop-instsimplify', '--sink', '--break-crit-edges', '--speculative-execution', '--gvn-hoist', '--correlated-propagation', '--slsr', '--loop-unroll', '--adce', '--strip', '--mergereturn', '--inferattrs', '--loop-instsimplify', '--ipconstprop', '--globaldce', '--indvars', '--globaldce', '--gvn', '--loop-deletion', '--early-cse-memssa', '--loop-versioning-licm', '--loop-reroll', '--simplifycfg', '--loop-sink', '--lowerinvoke', '--flattencfg', '--loweratomic', '--lowerswitch', '--loop-rotate', '--simple-loop-unswitch', '--prune-eh', '--loop-vectorize', '--loop-simplifycfg', '--jump-threading', '--slp-vectorizer', '--scalarizer', '--inferattrs', '--loop-deletion', '--indvars', '--lower-expect', '--dce', '--loop-unswitch', '--mem2reg', '--reassociate']",73,0.0,0.0,0.0,0.0,1
"['--simplifycfg', '--jump-threading', '--loop-simplifycfg', '--instcombine', '--flattencfg', '--speculative-execution', '--loop-rotate', '--sink', '--strip', '--loop-deletion', '-loop-reduce', '--loop-guard-widening', '--loop-predication', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--loop-vectorize', '--mem2reg', '--reassociate', '--dce', '--inline', '--loop-versioning-licm', '--mergereturn', '--loop-simplify', '--early-cse-memssa', '--break-crit-edges', '--lower-constant-intrinsics', '--dse', '--speculative-execution', '--loop-unroll-and-jam', '--scalarizer', '--loop-unroll', '--gvn-hoist', '--simplifycfg', '--slsr', '--loop-unroll', '--strip', '--loop-interchange', '--inferattrs', '--loop-instsimplify', '--globaldce', '--loop-interchange', '--sink', '--dce', '--slp-vectorizer', '--loop-reroll', '--globaldce', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--gvn-hoist', '--loweratomic', '--sccp', '--simple-loop-unswitch', '--reg2mem', '--lower-expect', '--loop-idiom', '--globalopt', '--mergefunc', '--mergefunc', '--dse', '--loop-unswitch', '--loop-sink', '--loop-sink', '--licm', '--adce', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",76,0.0,0.0,0.0,0.0,1
"['--prune-eh', '--simplifycfg', '--speculative-execution', '--ipconstprop', '--loop-unroll', '--mem2reg', '--lowerinvoke', '--loop-simplify', '--ipsccp', '--separate-const-offset-from-gep', '--break-crit-edges', '--inline', '--newgvn', '--simplifycfg', '--loop-versioning-licm', '--mldst-motion', '--sroa', '--nary-reassociate', '--instcombine', '--simplifycfg', '--correlated-propagation', '--gvn-hoist', '--early-cse', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lowerswitch', '--prune-eh', '--speculative-execution', '--loop-unroll-and-jam', '--loop-guard-widening', '--speculative-execution', '--gvn-hoist', '--loop-idiom', '--slsr', '--mldst-motion', '--loop-unroll', '--adce', '--indvars', '--memcpyopt', '--prune-eh', '--loop-rotate', '--loweratomic', '--inline', '--instcombine', '--slp-vectorizer', '--mldst-motion', '--slsr', '--early-cse-memssa', '--mem2reg', '--slp-vectorizer', '--irce', '--flattencfg', '--loweratomic', '--mergefunc', '--speculative-execution', '--globalopt', '--globalopt', '--newgvn', '--loop-predication', '--indvars', '--load-store-vectorizer', '--irce', '--licm', '--adce', '--reg2mem', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",72,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--sccp', '--separate-const-offset-from-gep', '--speculative-execution', '--licm', '--sink', '--globalopt', '--elim-avail-extern', '--ipsccp', '--sccp', '--loop-interchange', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--globalopt', '--gvn-hoist', '--early-cse', '--loop-fusion', '--irce', '--early-cse', '--mergefunc', '--sccp', '--newgvn', '--irce', '--early-cse-memssa', '--break-crit-edges', '--lowerswitch', '--prune-eh', '--inferattrs', '--simplifycfg', '--scalarizer', '--ipconstprop', '--loop-vectorize', '--early-cse', '--die', '--lower-constant-intrinsics', '--mldst-motion', '--bdce', '--hotcoldsplit', '--memcpyopt', '--loop-instsimplify', '--aggressive-instcombine', '--functionattrs', '--sroa', '--lowerinvoke', '--lowerinvoke', '--loop-reroll', '--globaldce', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--memcpyopt', '--early-cse-memssa', '--loop-instsimplify', '--lower-constant-intrinsics', '--loop-versioning-licm']",61,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--sccp', '--instsimplify', '--loop-unroll', '--mem2reg', '--lowerinvoke', '--loop-simplify', '--ipsccp', '--separate-const-offset-from-gep', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--simplifycfg', '--globalopt', '--gvn-hoist', '--early-cse', '--ipsccp', '--lower-constant-intrinsics', '--reassociate', '--nary-reassociate', '--sroa', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--loop-rotate', '--mem2reg', '--mergereturn', '--globalopt', '--die', '--lower-constant-intrinsics', '--loop-instsimplify', '--correlated-propagation', '--bdce', '--hotcoldsplit', '--memcpyopt', '--functionattrs', '--globaldce', '--inline', '--die', '--early-cse-memssa', '--ipconstprop', '--loop-interchange', '--ipsccp', '--load-store-vectorizer', '--loop-versioning-licm', '--simplifycfg', '--loop-sink', '--lowerinvoke', '--flattencfg', '--loweratomic', '--lowerswitch', '--loop-instsimplify', '--simple-loop-unswitch', '--loop-predication', '--speculative-execution', '--tailcallelim', '--gvn-hoist', '--loop-unroll-and-jam', '--reassociate', '--prune-eh', '--break-crit-edges', '--loop-reroll', '--lowerinvoke', '--inline', '--slp-vectorizer', '--loop-unswitch', '--globaldce', '--loop-fusion', '--gvn-hoist']",77,0.0,0.0,0.0,0.0,1
"['--hotcoldsplit', '--instsimplify', '--strip', '--memcpyopt', '--memcpyopt', '--loop-fusion', '--gvn', '--gvn-hoist', '--loop-reroll', '--partially-inline-libcalls', '--tailcallelim', '--reg2mem', '--licm', '--loop-predication', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--loop-unroll', '--mem2reg', '--reassociate', '--dce', '--inline', '--memcpyopt', '--loop-versioning-licm', '--mergereturn', '--loop-simplify', '--early-cse-memssa', '--break-crit-edges', '--lowerswitch', '--prune-eh', '--loop-fusion', '--loop-simplifycfg', '--speculative-execution', '--loop-vectorize', '--early-cse', '--die', '--lower-constant-intrinsics', '--mldst-motion', '--correlated-propagation', '--bdce', '-loop-reduce', '--functionattrs', '--globaldce', '--inline', '--hotcoldsplit', '--die', '--early-cse-memssa', '--ipconstprop', '--loop-interchange', '--ipsccp', '--load-store-vectorizer', '--loop-versioning-licm', '--slsr', '--simplifycfg', '--loop-sink', '--hotcoldsplit', '--flattencfg', '--loweratomic', '--lowerswitch', '--loop-rotate', '--loop-rotate', '--nary-reassociate', '--prune-eh', '--loop-vectorize', '--break-crit-edges', '--jump-threading', '--slp-vectorizer', '--scalarizer', '--loop-instsimplify', '--loop-deletion', '--indvars', '--lower-expect', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",78,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--sccp', '--instsimplify', '--dse', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--mergereturn', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--loweratomic', '--simplifycfg', '--globalopt', '--gvn-hoist', '--early-cse', '--simplifycfg', '--loop-versioning-licm', '--mergereturn', '--loop-simplify', '--loop-predication', '--loop-instsimplify', '--partially-inline-libcalls', '--ipsccp', '--speculative-execution', '--loop-unroll-and-jam', '--loop-guard-widening', '--mem2reg', '--licm', '--globalopt', '--mldst-motion', '--elim-avail-extern', '--adce', '--simple-loop-unswitch', '--bdce', '--hotcoldsplit', '--loop-instsimplify', '--loop-instsimplify', '--ipconstprop', '--loweratomic', '--globaldce', '--gvn', '--sroa', '--load-store-vectorizer', '--loop-versioning-licm', '--simplifycfg', '--loop-sink', '--lowerinvoke', '--flattencfg', '--loop-reroll', '--lowerswitch', '--loop-rotate', '--simple-loop-unswitch', '--loop-predication', '--speculative-execution', '--tailcallelim', '--gvn-hoist', '--loop-unroll-and-jam', '--reassociate', '--prune-eh', '--break-crit-edges', '--loop-reroll', '--lowerinvoke', '--inline', '--slp-vectorizer', '--loop-unswitch', '--globaldce', '--loop-fusion', '--gvn-hoist']",76,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--sccp', '--instsimplify', '--loop-unroll', '--mem2reg', '--lowerinvoke', '--loop-simplify', '--ipsccp', '--separate-const-offset-from-gep', '--loop-vectorize', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--simplifycfg', '--globalopt', '--gvn-hoist', '--early-cse', '--lower-constant-intrinsics', '--ipsccp', '--reassociate', '--nary-reassociate', '--loop-versioning-licm', '--simplifycfg', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--memcpyopt', '--scalarizer', '--loop-vectorize', '--gvn-hoist', '--simplifycfg', '--slsr', '--loop-unroll', '--strip', '--loop-interchange', '-loop-reduce', '--functionattrs', '--globaldce', '--inline', '--die', '--early-cse-memssa', '--slp-vectorizer', '--sroa', '--mem2reg', '--partially-inline-libcalls', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--gvn-hoist', '--loweratomic', '--simple-loop-unswitch', '--loop-rotate', '--reg2mem', '--lower-expect', '--loop-idiom', '--globalopt', '--mergefunc', '--mergefunc', '--dse', '--loop-unswitch', '--loop-sink', '--licm', '--adce', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",77,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--sccp', '--instsimplify', '--loop-unroll', '--mem2reg', '--lowerinvoke', '--loop-simplify', '--ipsccp', '--separate-const-offset-from-gep', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--simplifycfg', '--globalopt', '--gvn-hoist', '--early-cse', '--simplifycfg', '--ipsccp', '--reassociate', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--memcpyopt', '--scalarizer', '--loop-simplifycfg', '--loop-vectorize', '--gvn-hoist', '--simplifycfg', '--slsr', '--loop-unroll', '--strip', '--loop-interchange', '--inferattrs', '--loop-instsimplify', '--globaldce', '--loop-interchange', '--sink', '--dce', '--ipconstprop', '--loop-interchange', '--ipsccp', '-loop-reduce', '--load-store-vectorizer', '--loop-versioning-licm', '--slsr', '--simplifycfg', '--loop-sink', '--lowerinvoke', '--loweratomic', '--lowerswitch', '--loop-rotate', '--simple-loop-unswitch', '--prune-eh', '--loop-vectorize', '--break-crit-edges', '--jump-threading', '--slp-vectorizer', '--scalarizer', '--inferattrs', '--loop-deletion', '--indvars', '--lower-expect', '--flattencfg', '--dce', '--loop-unswitch', '--instcombine', '--reassociate']",77,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--loop-deletion', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--scalarizer', '--lower-expect', '--reg2mem', '--early-cse-memssa', '--globalopt', '--instcombine', '--simplifycfg', '--globalopt', '--gvn-hoist', '--early-cse', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--scalarizer', '--loop-vectorize', '--gvn-hoist', '--simplifycfg', '--slsr', '--loop-unroll', '--strip', '--loop-interchange', '--inferattrs', '--loop-instsimplify', '--globaldce', '--loop-interchange', '--lower-expect', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--ipsccp', '--load-store-vectorizer', '--loop-versioning-licm', '--simplifycfg', '--loop-sink', '--lowerinvoke', '--flattencfg', '--loweratomic', '--lowerswitch', '--loop-rotate', '--simple-loop-unswitch', '--loop-predication', '--speculative-execution', '--tailcallelim', '--gvn-hoist', '--loop-unroll-and-jam', '--reassociate', '--loop-sink', '--licm', '--adce', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",75,0.0,0.0,0.0,0.0,1
"['--simplifycfg', '--jump-threading', '--loop-simplifycfg', '--early-cse', '--flattencfg', '--speculative-execution', '--loop-rotate', '--sink', '--strip', '--loop-deletion', '-loop-reduce', '--lowerinvoke', '--loop-predication', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--loop-unroll', '--mem2reg', '--reassociate', '--dce', '--inline', '--loop-versioning-licm', '--mergereturn', '--irce', '--early-cse-memssa', '--break-crit-edges', '--lowerswitch', '--prune-eh', '--inferattrs', '--mergefunc', '--simplifycfg', '--scalarizer', '--ipconstprop', '--loop-vectorize', '--early-cse', '--memcpyopt', '--lower-constant-intrinsics', '--mldst-motion', '--correlated-propagation', '--bdce', '--hotcoldsplit', '--die', '--loop-instsimplify', '--aggressive-instcombine', '--functionattrs', '--lowerinvoke', '--loop-reroll', '--globaldce', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--gvn-hoist', '--loweratomic', '--sccp', '--lower-expect', '--loop-idiom', '--globalopt', '--mergefunc', '--mergefunc', '--dse', '--loop-unswitch', '--loop-sink', '--licm', '--simplifycfg', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",74,0.0,0.0,0.0,0.0,1
"['--prune-eh', '--simplifycfg', '--speculative-execution', '--ipconstprop', '--loop-unroll', '--mem2reg', '--lowerinvoke', '--loop-simplify', '--break-crit-edges', '--separate-const-offset-from-gep', '--break-crit-edges', '--inline', '--newgvn', '--simplifycfg', '--loop-versioning-licm', '--mldst-motion', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--dce', '--loop-versioning-licm', '--mergereturn', '--loop-simplify', '--early-cse-memssa', '--break-crit-edges', '--lowerswitch', '--gvn', '--loop-vectorize', '--loop-fusion', '--scalarizer', '--ipconstprop', '--loop-vectorize', '--gvn-hoist', '--simplifycfg', '--slsr', '--loop-unroll', '--indvars', '--lowerswitch', '--mergereturn', '--early-cse-memssa', '--loop-instsimplify', '--globaldce', '--loop-instsimplify', '--aggressive-instcombine', '--functionattrs', '--lowerinvoke', '--loop-reroll', '--loop-fusion', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--gvn-hoist', '--loweratomic', '--sccp', '--simple-loop-unswitch', '--reg2mem', '--sccp', '--simple-loop-unswitch', '--reg2mem', '--lower-expect', '--loop-idiom', '--globalopt', '--mergefunc', '--mergefunc', '--dse', '--loop-unswitch', '--loop-sink', '--licm', '--adce', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",77,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--mldst-motion', '--gvn', '--sccp', '--instsimplify', '--sccp', '--mem2reg', '--loop-rotate', '--sink', '--strip', '--loop-deletion', '--loop-unroll', '--loop-guard-widening', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--simplifycfg', '--globalopt', '--gvn-hoist', '--early-cse', '--inline', '--loop-versioning-licm', '--mergereturn', '--loop-simplify', '--early-cse-memssa', '--break-crit-edges', '--lowerswitch', '--prune-eh', '--inferattrs', '--loop-fusion', '--scalarizer', '--ipconstprop', '--loop-vectorize', '--early-cse', '--die', '--lower-constant-intrinsics', '--mldst-motion', '--bdce', '--hotcoldsplit', '--loop-versioning-licm', '--aggressive-instcombine', '--functionattrs', '--lowerinvoke', '--loop-reroll', '--globaldce', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--memcpyopt', '--early-cse-memssa', '--irce', '--flattencfg', '--loweratomic', '--loop-predication', '--speculative-execution', '--tailcallelim', '--gvn-hoist', '--loop-unroll-and-jam', '--reassociate', '--prune-eh', '--loop-unswitch', '--loop-sink', '--licm', '--instcombine', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",75,0.0,0.0,0.0,0.0,1
"['--dce', '--simplifycfg', '--speculative-execution', '--ipconstprop', '--loop-unroll', '--mem2reg', '--lowerinvoke', '--loop-simplify', '--loop-vectorize', '--separate-const-offset-from-gep', '--reg2mem', '--licm', '--loop-simplifycfg', '--aggressive-instcombine', '--loop-unroll', '--simplifycfg', '--sroa', '--separate-const-offset-from-gep', '--ipconstprop', '--loop-simplify', '--loop-versioning-licm', '--irce', '--lowerinvoke', '--functionattrs', '--tailcallelim', '--hotcoldsplit', '--lower-constant-intrinsics', '--loop-guard-widening', '--irce', '--load-store-vectorizer', '--simple-loop-unswitch', '--loop-instsimplify', '--sink', '--scalarizer', '--sink', '--ipsccp', '--die', '--lower-constant-intrinsics', '--mldst-motion', '--correlated-propagation', '--correlated-propagation', '--bdce', '--hotcoldsplit', '--loop-instsimplify', '--inferattrs', '--loop-instsimplify', '--ipconstprop', '--loop-reroll', '--globaldce', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--memcpyopt', '--early-cse-memssa', '-loop-reduce', '--lower-constant-intrinsics', '--loop-versioning-licm']",60,0.0,0.0,0.0,0.0,1
"['--sccp', '--gvn', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--mem2reg', '--reassociate', '--dce', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--functionattrs', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--licm']",69,0.0,0.0,0.0,0.0,1
"['--sccp', '--gvn', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--tailcallelim', '--reg2mem', '--licm', '--loop-predication', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--loop-unroll', '--mem2reg', '--reassociate', '--dce', '--inline', '--loop-instsimplify', '--mergereturn', '--loop-simplify', '--early-cse-memssa', '--loop-idiom', '--dse', '--speculative-execution', '--loop-unroll-and-jam', '--loop-guard-widening', '--mergefunc', '--loop-vectorize', '--loweratomic', '--gvn-hoist', '--simplifycfg', '--slsr', '--loop-unroll', '--strip', '--loop-interchange', '--inferattrs', '--loop-instsimplify', '--globaldce', '--loop-interchange', '--lower-expect', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--ipsccp', '--globalopt', '--instcombine', '--load-store-vectorizer', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--loop-vectorize', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--licm']",73,0.0,0.0,0.0,0.0,1
"['--hotcoldsplit', '--instsimplify', '--strip', '--memcpyopt', '--loop-fusion', '--gvn', '--gvn-hoist', '--loop-reroll', '--partially-inline-libcalls', '--licm', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--loop-instsimplify', '--mem2reg', '--reassociate', '--dce', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--loop-instsimplify', '--lower-expect', '--ipsccp', '--functionattrs', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--loop-unroll', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--licm']",71,0.0,0.0,0.0,0.0,1
"['--hotcoldsplit', '--instsimplify', '--strip', '--memcpyopt', '--loop-fusion', '--gvn', '--gvn-hoist', '--loop-reroll', '--partially-inline-libcalls', '--tailcallelim', '--reg2mem', '--licm', '--loop-predication', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll', '--loop-unroll', '--mem2reg', '--reassociate', '--dce', '--inline', '--loop-versioning-licm', '--mergereturn', '--irce', '--instcombine', '--break-crit-edges', '--lowerswitch', '--prune-eh', '--inferattrs', '--mergefunc', '--simplifycfg', '--scalarizer', '--ipconstprop', '--loop-vectorize', '--early-cse', '--die', '--lower-constant-intrinsics', '--mldst-motion', '--correlated-propagation', '--bdce', '--hotcoldsplit', '--memcpyopt', '--loop-instsimplify', '--aggressive-instcombine', '--functionattrs', '--lowerinvoke', '--loop-reroll', '--globaldce', '--gvn', '--sroa', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--newgvn', '--irce', '--gvn-hoist', '--loweratomic', '--sccp', '--simple-loop-unswitch', '--reg2mem', '--lower-expect', '--loop-idiom', '--globalopt', '--mergefunc', '--mergefunc', '--dse', '--loop-unswitch', '--loop-sink', '--licm', '--adce', '--loop-interchange', '--slp-vectorizer', '--instsimplify', '--elim-avail-extern']",76,0.0,0.0,0.0,0.0,1
"['--simplifycfg', '--jump-threading', '--loop-simplifycfg', '--early-cse', '--flattencfg', '--speculative-execution', '--loop-rotate', '--sink', '--strip', '--loop-deletion', '-loop-reduce', '--loop-guard-widening', '--loop-predication', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--loop-unroll', '--mem2reg', '--reassociate', '--dce', '--inline', '--loop-instsimplify', '--mergereturn', '--loop-simplify', '--early-cse-memssa', '--loop-idiom', '--dse', '--speculative-execution', '--loop-unroll-and-jam', '--loop-guard-widening', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--adce', '--mergereturn', '--inferattrs', '--loop-instsimplify', '--ipconstprop', '--globaldce', '--loop-versioning-licm', '--inline', '--sink', '--dce', '--loop-instsimplify', '--licm', '--loop-interchange', '--ipconstprop', '--instsimplify', '--loop-deletion', '--reg2mem', '--partially-inline-libcalls', '--indvars', '--reassociate', '--prune-eh', '--break-crit-edges', '--loop-reroll', '--loweratomic', '--lowerinvoke', '--inline', '--slp-vectorizer', '--loop-unswitch', '--globaldce', '--loop-fusion', '--simple-loop-unswitch']",75,0.0,0.0,0.0,0.0,1
"['--simplifycfg', '--jump-threading', '--early-cse-memssa', '--instcombine', '--flattencfg', '--speculative-execution', '--loop-rotate', '--sink', '--strip', '--loop-deletion', '-loop-reduce', '--loop-guard-widening', '--loop-predication', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--nary-reassociate', '--loop-unroll-and-jam', '--loop-unroll', '--mem2reg', '--reassociate', '--dce', '--inline', '--loop-deletion', '--loop-versioning-licm', '--mergereturn', '--loop-simplify', '--loop-simplifycfg', '--break-crit-edges', '--load-store-vectorizer', '--inferattrs', '--loop-fusion', '--scalarizer', '--ipconstprop', '--loop-vectorize', '--early-cse', '--die', '--lower-constant-intrinsics', '--mldst-motion', '--correlated-propagation', '--bdce', '--hotcoldsplit', '--memcpyopt', '--loop-instsimplify', '--aggressive-instcombine', '--functionattrs', '--lowerinvoke', '--loop-reroll', '--globaldce', '--inline', '--sink', '--instcombine', '--ipsccp', '--elim-avail-extern', '--dce', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--mergereturn']",72,0.0,0.0,0.0,0.0,1
"['--simplifycfg', '--jump-threading', '--loop-simplifycfg', '--early-cse', '--flattencfg', '--speculative-execution', '--loop-rotate', '--sink', '--strip', '--loop-deletion', '-loop-reduce', '--loop-guard-widening', '--loop-predication', '--tailcallelim', '--ipsccp', '--partially-inline-libcalls', '--slsr', '--loweratomic', '--simplifycfg', '--globalopt', '--gvn-hoist', '--early-cse', '--simplifycfg', '--loop-versioning-licm', '--mergereturn', '--loop-simplify', '--loop-predication', '--loop-instsimplify', '--partially-inline-libcalls', '--dse', '--speculative-execution', '--loop-unroll-and-jam', '--loop-guard-widening', '--mem2reg', '--mergereturn', '--globalopt', '--mldst-motion', '--elim-avail-extern', '--adce', '--simple-loop-unswitch', '--bdce', '-loop-reduce', '--functionattrs', '--globaldce', '--inline', '--hotcoldsplit', '--die', '--early-cse-memssa', '--ipconstprop', '--loop-interchange', '--ipsccp', '--load-store-vectorizer', '--loop-versioning-licm', '--slsr', '--simplifycfg', '--loop-sink', '--mem2reg', '--slp-vectorizer', '--irce', '--flattencfg', '--loweratomic', '--break-crit-edges', '--speculative-execution', '--tailcallelim', '--gvn-hoist', '--loop-unroll-and-jam', '--reassociate', '--prune-eh', '--loop-predication', '--loop-reroll', '--lowerinvoke', '--inline', '--slp-vectorizer', '--loop-unswitch', '--globaldce', '--loop-fusion', '--gvn-hoist']",77,0.0,0.0,0.0,0.0,1
