sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--elim-avail-extern', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--loop-instsimplify', '--instcombine', '--reassociate', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--sroa', '--jump-threading', '--globalopt', '--mldst-motion', '--instcombine', '--speculative-execution', '--simplifycfg', '--mem2reg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--ipsccp', '--gvn-hoist', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",65,7.033235916501559,14.77338864761153,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--irce', '--newgvn', '--newgvn', '--sccp', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--gvn-hoist', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--loop-versioning-licm', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--loop-versioning-licm', '--gvn-hoist', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",63,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--sccp', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--ipsccp', '--gvn-hoist', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",65,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--elim-avail-extern', '--mem2reg']",62,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--simple-loop-unswitch', '--gvn-hoist', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",63,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--irce', '--newgvn', '--newgvn', '--sccp', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--loop-fusion', '--mem2reg', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",65,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-idiom', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--ipsccp', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--loop-versioning-licm', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-idiom', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--ipsccp', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--early-cse-memssa', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--lowerinvoke', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--loop-guard-widening', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--lowerinvoke', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--mergereturn', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--prune-eh', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--lower-constant-intrinsics', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--elim-avail-extern', '--mem2reg']",63,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--irce', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--globaldce', '--gvn-hoist', '--loop-predication', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--lowerinvoke', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-idiom', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--ipsccp', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",63,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--irce', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--globaldce', '--gvn-hoist', '--loop-predication', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--lowerinvoke', '--mem2reg']",65,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--tailcallelim', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--lowerinvoke', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",63,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--ipsccp', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--lower-constant-intrinsics', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--sccp', '--globaldce', '--gvn-hoist', '--die', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--elim-avail-extern', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",62,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--sccp', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",63,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-idiom', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--ipsccp', '--instcombine', '--sroa', '--gvn-hoist', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--simplifycfg', '--mem2reg']",64,7.0315422234948946,14.774718575156973,0.0,0.0,1
"['--loop-fusion', '--irce', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--inline', '--elim-avail-extern', '--loop-guard-widening', '--newgvn', '--newgvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--speculative-execution', '--early-cse', '--gvn-hoist', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--instcombine', '--gvn-hoist', '--elim-avail-extern', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--flattencfg', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--load-store-vectorizer', '--gvn-hoist', '--mem2reg', '--jump-threading', '--functionattrs', '--globalopt', '--simplifycfg', '--instcombine', '--speculative-execution', '--simplifycfg', '--sroa', '--sccp', '--globaldce', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--lower-expect', '--partially-inline-libcalls', '--tailcallelim', '--early-cse-memssa', '--instsimplify', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--separate-const-offset-from-gep', '--instsimplify', '--ipsccp', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--elim-avail-extern', '--mem2reg']",63,7.0315422234948946,14.774718575156973,0.0,0.0,1
