sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--early-cse-memssa', '--elim-avail-extern', '--jump-threading', '--jump-threading', '--instcombine', '--instcombine', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",58,-2.63339000377358,3.344460868965046,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--gvn-hoist', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--elim-avail-extern', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--lowerinvoke', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",59,-2.6353635888895885,3.3432762552931248,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--early-cse-memssa', '--elim-avail-extern', '--loop-instsimplify', '--jump-threading', '--instcombine', '--lower-expect', '--jump-threading', '--early-cse', '--early-cse-memssa', '--sroa', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",58,-2.6353655372350464,3.3406568519230495,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--loop-unroll-and-jam', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--elim-avail-extern', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--sroa', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",59,-2.6385831858401967,3.3373307754837658,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--gvn-hoist', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--instsimplify', '--early-cse-memssa', '--elim-avail-extern', '--jump-threading', '--jump-threading', '--instcombine', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--sroa', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",58,-2.638604847209263,3.3372951700363247,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--gvn-hoist', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--instsimplify', '--early-cse-memssa', '--elim-avail-extern', '--jump-threading', '--jump-threading', '--instcombine', '--lower-expect', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--early-cse-memssa', '--sroa', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",59,-2.638604847209263,3.3372951700363247,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--elim-avail-extern', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",58,-2.639200708388483,3.337203974915699,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--elim-avail-extern', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--lowerinvoke', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",59,-2.639200708388483,3.337203974915699,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--elim-avail-extern', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",59,-2.639200708388483,3.337203974915699,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--separate-const-offset-from-gep', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--elim-avail-extern', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--lowerinvoke', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",60,-2.639200708388483,3.337203974915699,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--elim-avail-extern', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--lower-expect', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--lowerinvoke', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",60,-2.639200708388483,3.337203974915699,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--loop-versioning-licm', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--elim-avail-extern', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",60,-2.639200708388483,3.337203974915699,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",59,-2.639200708388483,3.337203974915699,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--loop-predication', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--globalopt', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--instsimplify', '--early-cse-memssa', '--elim-avail-extern', '--jump-threading', '--jump-threading', '--instcombine', '--instcombine', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",58,-2.640465861013299,3.3350269067008953,0.0,0.0,1
"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--mem2reg', '--jump-threading', '--jump-threading', '--speculative-execution', '--loop-unroll-and-jam', '--dse', '--newgvn', '--sroa', '--irce', '--adce', '--mldst-motion', '--sroa', '--jump-threading', '--inferattrs', '--instcombine', '--aggressive-instcombine', '--lowerinvoke', '--nary-reassociate', '--indvars', '--indvars', '--indvars', '--mem2reg', '--simplifycfg', '--gvn-hoist', '--tailcallelim', '--speculative-execution', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--jump-threading', '--correlated-propagation', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--jump-threading', '--bdce', '--instsimplify', '--elim-avail-extern', '--instcombine', '--separate-const-offset-from-gep', '--elim-avail-extern', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg']",59,-2.640913230745326,3.3376925050446706,0.0,0.0,1
