sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_32_score,cluster_32_avg_red,cluster_32_med_red,cluster_32_min_red,cluster_32_std_red,cluster_32_neg_rate,cluster_32_runs
1632,"['--sccp', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--globalopt', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--globaldce', '--gvn-hoist', '--globalopt', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--lowerswitch', '--loop-simplifycfg', '--early-cse-memssa', '--newgvn', '--licm', '--jump-threading', '--aggressive-instcombine', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--jump-threading', '--instcombine', '--sroa', '--licm', '--sccp', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--gvn', '--jump-threading', '--instcombine', '--simplifycfg', '--simplifycfg', '--gvn', '--newgvn']",65,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1633,"['--aggressive-instcombine', '--newgvn', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--mldst-motion', '--elim-avail-extern', '--ipsccp', '--loop-simplifycfg', '--sroa', '--mem2reg', '--adce', '--early-cse-memssa', '--dce', '--irce', '--newgvn', '--instsimplify', '--gvn-hoist', '--instcombine', '--licm', '--early-cse-memssa', '--sroa', '--adce', '--jump-threading', '--simplifycfg', '--loop-simplify', '--sroa', '--bdce', '--mergefunc', '--gvn-hoist', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--sroa', '--early-cse', '--sroa', '--early-cse', '--loop-rotate', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--globalopt', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",71,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1634,"['--aggressive-instcombine', '--loop-simplifycfg', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--globalopt', '--adce', '--licm', '--jump-threading', '--licm', '--instcombine', '--adce', '--jump-threading', '--gvn-hoist', '--mergefunc', '--sroa', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--instcombine', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--slsr', '--sroa', '--early-cse', '--loop-simplifycfg', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--inline', '--die', '--gvn', '--ipsccp', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",75,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1614,"['--loop-simplifycfg', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--newgvn', '--globalopt', '--loop-versioning-licm', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--gvn-hoist', '--instcombine', '--licm', '--early-cse-memssa', '--sroa', '--adce', '--jump-threading', '--simplifycfg', '--loop-simplify', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--simplifycfg', '--loop-simplifycfg', '--ipsccp', '--simplifycfg', '--scalarizer', '--adce', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--lowerswitch', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--aggressive-instcombine', '--early-cse', '--instsimplify', '--ipsccp', '--separate-const-offset-from-gep', '--inferattrs', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--loop-unroll', '--aggressive-instcombine', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",77,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1613,"['--sccp', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--globalopt', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--globaldce', '--newgvn', '--globalopt', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--lowerswitch', '--loop-simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--loop-simplifycfg', '--sroa', '--early-cse', '--instcombine', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--loop-simplifycfg', '--scalarizer', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--gvn-hoist', '--mergefunc', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",71,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1612,"['--aggressive-instcombine', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--dce', '--globaldce', '--newgvn', '--mldst-motion', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--ipsccp', '--licm', '--instcombine', '--licm', '--gvn', '--mem2reg', '--mem2reg', '--newgvn', '--instsimplify', '--instcombine', '--simplifycfg', '--aggressive-instcombine', '--simplifycfg', '--early-cse-memssa', '--sink', '--gvn', '--simplifycfg', '--instsimplify', '--mem2reg', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--simplifycfg', '--instcombine', '--gvn', '--instcombine', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",73,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1601,"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--sroa', '--elim-avail-extern', '--globaldce', '--newgvn', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--gvn', '--functionattrs', '--mem2reg', '--sroa', '--simplifycfg', '--instcombine', '--sccp', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--break-crit-edges', '--strip', '--sroa', '--early-cse', '--instsimplify', '--simplifycfg', '--loop-simplifycfg', '--ipsccp', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--licm', '--early-cse-memssa', '--lower-constant-intrinsics', '--lowerswitch', '--licm', '--adce', '--loop-simplifycfg', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--separate-const-offset-from-gep', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",74,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1593,"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--loop-guard-widening', '--early-cse-memssa', '--globalopt', '--load-store-vectorizer', '--globalopt', '--lowerinvoke', '--nary-reassociate', '--elim-avail-extern', '--globaldce', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--die', '--sroa', '--early-cse', '--licm', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--licm', '--instcombine', '--adce', '--gvn-hoist', '--jump-threading', '--simplifycfg', '--instsimplify', '--functionattrs', '--jump-threading', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--die', '--loop-simplifycfg', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--early-cse', '--sroa', '--loop-unroll', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",73,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1594,"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--ipsccp', '--gvn-hoist', '--newgvn', '--indvars', '--elim-avail-extern', '--loop-simplifycfg', '--loop-simplifycfg', '--elim-avail-extern', '--ipsccp', '--licm', '--instcombine', '--tailcallelim', '--loop-guard-widening', '--early-cse', '--globalopt', '--adce', '--adce', '--licm', '--jump-threading', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--loop-simplifycfg', '--sroa', '--newgvn', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",53,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1595,"['--aggressive-instcombine', '--ipsccp', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--loop-fusion', '--lowerinvoke', '--load-store-vectorizer', '--ipsccp', '--gvn-hoist', '--newgvn', '--indvars', '--elim-avail-extern', '--loop-simplifycfg', '--loop-simplifycfg', '--elim-avail-extern', '--ipsccp', '--licm', '--instcombine', '--tailcallelim', '--loop-guard-widening', '--gvn-hoist', '--instsimplify', '--gvn-hoist', '--lowerswitch', '--licm', '--instcombine', '--adce', '--jump-threading', '--jump-threading', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--gvn', '--jump-threading', '--ipsccp', '--licm', '--instcombine', '--gvn', '--mergereturn', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",56,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1596,"['--sccp', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--globalopt', '--lowerinvoke', '--loop-simplifycfg', '--elim-avail-extern', '--globaldce', '--newgvn', '--globalopt', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--ipsccp', '--adce', '--newgvn', '--simplifycfg', '--lowerswitch', '--load-store-vectorizer', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",53,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1597,"['--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--dce', '--globaldce', '--newgvn', '--mldst-motion', '--elim-avail-extern', '--gvn-hoist', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--die', '--sroa', '--early-cse', '--licm', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--licm', '--instcombine', '--adce', '--gvn-hoist', '--jump-threading', '--simplifycfg', '--instsimplify', '--functionattrs', '--jump-threading', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--die', '--loop-simplifycfg', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",72,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1598,"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--dce', '--newgvn', '--mldst-motion', '--elim-avail-extern', '--gvn-hoist', '--loop-simplifycfg', '--instcombine', '--instcombine', '--licm', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--globalopt', '--ipsccp', '--instsimplify', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--sink', '--gvn', '--simplifycfg', '--instsimplify', '--mem2reg', '--mergefunc', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--licm', '--instcombine', '--jump-threading', '--instcombine', '--sroa', '--licm', '--sccp', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--gvn', '--jump-threading', '--instcombine', '--simplifycfg', '--simplifycfg', '--gvn', '--newgvn']",63,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1599,"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--loop-guard-widening', '--early-cse-memssa', '--globalopt', '--load-store-vectorizer', '--globalopt', '--lowerinvoke', '--nary-reassociate', '--elim-avail-extern', '--globaldce', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--die', '--sroa', '--early-cse', '--licm', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--licm', '--licm', '--instcombine', '--adce', '--gvn-hoist', '--jump-threading', '--simplifycfg', '--instsimplify', '--functionattrs', '--jump-threading', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--die', '--loop-simplifycfg', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--hotcoldsplit', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--instcombine', '--sroa', '--sroa', '--loop-unroll', '--jump-threading', '--sroa', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",73,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1602,"['--aggressive-instcombine', '--loop-simplifycfg', '--simplifycfg', '--prune-eh', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--instcombine', '--licm', '--early-cse-memssa', '--sroa', '--adce', '--jump-threading', '--simplifycfg', '--loop-simplify', '--sroa', '--mergefunc', '--gvn-hoist', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--globalopt', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",74,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1611,"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--instcombine', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--slsr', '--sroa', '--early-cse', '--loop-simplifycfg', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--inline', '--simplifycfg', '--gvn', '--ipsccp', '--simplifycfg', '--early-cse-memssa', '--load-store-vectorizer', '--gvn', '--newgvn']",75,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1604,"['--aggressive-instcombine', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--dce', '--globaldce', '--newgvn', '--mldst-motion', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--ipsccp', '--licm', '--instcombine', '--licm', '--newgvn', '--simplifycfg', '--lowerswitch', '--early-cse-memssa', '--ipsccp', '--instsimplify', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--sink', '--gvn', '--simplifycfg', '--instsimplify', '--mem2reg', '--mergefunc', '--early-cse', '--instsimplify', '--ipsccp', '--gvn-hoist', '--ipsccp', '--ipsccp', '--inferattrs', '--load-store-vectorizer', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--lowerswitch', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--globalopt', '--sroa', '--simplifycfg', '--globalopt', '--ipsccp', '--gvn', '--dce']",70,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1605,"['--sccp', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--globaldce', '--early-cse-memssa', '--nary-reassociate', '--globalopt', '--elim-avail-extern', '--load-store-vectorizer', '--elim-avail-extern', '--mem2reg', '--newgvn', '--globalopt', '--lowerinvoke', '--loop-simplifycfg', '--ipsccp', '--sroa', '--licm', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--globalopt', '--adce', '--adce', '--licm', '--jump-threading', '--loweratomic', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--jump-threading', '--instcombine', '--sroa', '--licm', '--sccp', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--slsr', '--sroa', '--early-cse', '--loop-simplifycfg', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--loop-instsimplify', '--sroa', '--simplifycfg', '--early-cse-memssa', '--early-cse-memssa', '--ipsccp', '--dce', '--newgvn']",73,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1606,"['--loop-simplifycfg', '--newgvn', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--simplifycfg', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",71,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1607,"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--ipsccp', '--gvn-hoist', '--newgvn', '--indvars', '--elim-avail-extern', '--loop-simplifycfg', '--instcombine', '--instcombine', '--licm', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--globalopt', '--adce', '--adce', '--licm', '--jump-threading', '--loweratomic', '--instsimplify', '--licm', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--loop-simplifycfg', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--scalarizer', '--sroa', '--slsr', '--sroa', '--early-cse', '--loop-simplifycfg', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--inline', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",74,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1608,"['--aggressive-instcombine', '--newgvn', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--mldst-motion', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globaldce', '--mem2reg', '--instcombine', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--sroa', '--simplifycfg', '--instcombine', '--sccp', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--nary-reassociate', '--strip', '--sroa', '--early-cse', '--instsimplify', '--simplifycfg', '--loop-simplifycfg', '--ipsccp', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--lowerswitch', '--licm', '--adce', '--loop-simplifycfg', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--separate-const-offset-from-gep', '--hotcoldsplit', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--instcombine', '--sroa', '--sroa', '--loop-unroll', '--jump-threading', '--sroa', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",74,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
1609,"['--aggressive-instcombine', '--newgvn', '--simplifycfg', '--mem2reg', '--loop-guard-widening', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--scalarizer', '--licm', '--simplifycfg', '--instcombine', '--newgvn', '--globalopt', '--adce', '--adce', '--elim-avail-extern', '--licm', '--jump-threading', '--loweratomic', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--early-cse-memssa', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--slsr', '--sroa', '--early-cse', '--loop-simplifycfg', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--inline', '--simplifycfg', '--gvn', '--ipsccp', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",77,0.75,0.0,1.0,0.0,1,0.75,1.0,1.0,1.0,0.0,0.0,1
