sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--load-store-vectorizer', '--inline', '--sroa', '--mem2reg', '--gvn-hoist', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--jump-threading', '--inline', '--instcombine', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--partially-inline-libcalls', '--sroa', '--early-cse-memssa', '--load-store-vectorizer', '--sccp', '--early-cse', '--simplifycfg', '--newgvn', '--mem2reg', '--gvn-hoist', '--dce', '--inline', '--nary-reassociate', '--mem2reg', '--globalopt', '--licm', '--gvn', '--instcombine', '--early-cse-memssa', '--dse', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--mem2reg', '--loop-simplifycfg', '--jump-threading', '--simplifycfg', '--simplifycfg', '--early-cse-memssa', '--bdce', '--nary-reassociate', '--sroa', '--flattencfg', '--early-cse', '--instsimplify', '--slsr', '--loop-simplifycfg', '--instcombine', '--early-cse', '--licm', '--loop-versioning-licm', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",75,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--gvn-hoist', '--loop-simplifycfg', '--nary-reassociate', '--mem2reg', '--globalopt', '--globalopt', '--instcombine', '--adce', '--simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",55,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--bdce', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--dce', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--prune-eh', '--loop-idiom', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--load-store-vectorizer', '--sccp', '--loop-instsimplify', '--sroa', '--instsimplify', '--early-cse-memssa', '--load-store-vectorizer', '--early-cse-memssa', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--newgvn', '--sroa', '--instcombine', '--prune-eh', '--gvn', '--sccp', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--newgvn', '--early-cse', '--instsimplify', '--sroa', '--sroa', '--loop-simplifycfg', '--loop-vectorize', '--early-cse', '--licm', '--loop-versioning-licm', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",72,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--loop-instsimplify', '--licm', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--loop-predication', '--inline', '--newgvn', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--gvn', '--loop-versioning-licm', '--gvn', '--loop-simplifycfg', '--load-store-vectorizer', '--instcombine', '--early-cse-memssa', '--aggressive-instcombine', '--licm', '--sroa', '--instsimplify', '--lower-constant-intrinsics', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--ipsccp', '--gvn', '--sroa', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--newgvn', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--partially-inline-libcalls', '--sroa', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--sroa', '--sroa', '--dse', '--loop-simplifycfg', '--sroa', '--early-cse', '--gvn', '--instcombine', '--sroa', '--simplifycfg', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",71,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--globalopt', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--early-cse-memssa', '--instcombine', '--gvn', '--jump-threading', '--inline', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--adce', '--sroa', '--newgvn', '--sroa', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--simplifycfg', '--sroa', '--instsimplify', '--mem2reg', '--gvn', '--sccp', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--loop-simplifycfg', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--reg2mem', '--mem2reg', '--ipsccp', '--sroa', '--instcombine', '--prune-eh', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--nary-reassociate', '--early-cse-memssa', '--flattencfg', '--load-store-vectorizer', '--sroa', '--instsimplify', '--mergefunc', '--simplifycfg', '--ipsccp', '--licm', '--nary-reassociate', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--inferattrs', '--mem2reg', '--loop-fusion', '--ipsccp', '--gvn', '--newgvn', '--flattencfg']",76,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--licm', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--loop-predication', '--inline', '--newgvn', '--ipsccp', '--gvn-hoist', '--load-store-vectorizer', '--gvn', '--loop-interchange', '--loop-versioning-licm', '--gvn', '--loop-versioning-licm', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--aggressive-instcombine', '--licm', '--sroa', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--mem2reg', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--newgvn', '--sroa', '--instcombine', '--prune-eh', '--gvn', '--sccp', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--newgvn', '--load-store-vectorizer', '--lowerinvoke', '--sroa', '--instsimplify', '--mergefunc', '--simplifycfg', '--instcombine', '--gvn-hoist', '--mem2reg']",64,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--load-store-vectorizer', '--inline', '--sroa', '--mem2reg', '--gvn-hoist', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--jump-threading', '--inline', '--instcombine', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--instsimplify', '--licm', '--break-crit-edges', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--gvn-hoist', '--loop-simplifycfg', '--nary-reassociate', '--mem2reg', '--globalopt', '--newgvn', '--licm', '--globalopt', '--instcombine', '--adce', '--simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--loop-unswitch', '--instcombine', '--prune-eh', '--gvn', '--instcombine', '--instcombine', '--sroa', '--mem2reg', '--load-store-vectorizer', '--sroa', '--sroa', '--dse', '--loop-simplifycfg', '--sroa', '--early-cse', '--gvn-hoist', '--licm', '--ipsccp', '--memcpyopt', '--gvn', '--jump-threading', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",73,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--mergefunc', '--instcombine', '--sroa', '--mem2reg', '--gvn-hoist', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--jump-threading', '--inline', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--simplifycfg', '--early-cse', '--gvn', '--load-store-vectorizer', '--partially-inline-libcalls', '--sroa', '--early-cse-memssa', '--load-store-vectorizer', '--sccp', '--early-cse', '--simplifycfg', '--newgvn', '--mem2reg', '--gvn-hoist', '--dce', '--inline', '--nary-reassociate', '--mem2reg', '--globalopt', '--licm', '--gvn', '--instcombine', '--early-cse-memssa', '--dse', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--mem2reg', '--loop-simplifycfg', '--jump-threading', '--simplifycfg', '--simplifycfg', '--early-cse-memssa', '--bdce', '--nary-reassociate', '--sroa', '--flattencfg', '--early-cse', '--instsimplify', '--slsr', '--loop-simplifycfg', '--instcombine', '--early-cse', '--licm', '--loop-versioning-licm', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",75,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--instsimplify', '--ipsccp', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--jump-threading', '--inline', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--loop-versioning-licm', '--sroa', '--early-cse-memssa', '--aggressive-instcombine', '--licm', '--simplifycfg', '--slp-vectorizer', '--mem2reg', '--gvn-hoist', '--dce', '--nary-reassociate', '--mem2reg', '--globalopt', '--licm', '--gvn', '--instcombine', '--ipsccp', '--simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instcombine', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--sroa', '--sroa', '--sroa', '--dse', '--loop-simplifycfg', '--sroa', '--gvn-hoist', '--licm', '--ipsccp', '--memcpyopt', '--gvn', '--jump-threading', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",72,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--load-store-vectorizer', '--instcombine', '--sroa', '--mem2reg', '--gvn-hoist', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--gvn-hoist', '--loop-simplifycfg', '--nary-reassociate', '--mem2reg', '--globalopt', '--licm', '--globalopt', '--instcombine', '--adce', '--simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--sroa', '--elim-avail-extern', '--mem2reg', '--sccp', '--newgvn', '--load-store-vectorizer', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--loop-simplifycfg', '--licm', '--memcpyopt', '--gvn', '--jump-threading', '--memcpyopt', '--gvn', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--newgvn']",74,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--licm', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--early-cse-memssa', '--instcombine', '--gvn', '--jump-threading', '--inline', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--adce', '--sroa', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--instcombine', '--simplifycfg', '--sroa', '--instsimplify', '--licm', '--early-cse-memssa', '--loop-instsimplify', '--mem2reg', '--gvn-hoist', '--simplifycfg', '--load-store-vectorizer', '--load-store-vectorizer', '--gvn', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--early-cse-memssa', '--adce', '--ipsccp', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--sroa', '--sroa', '--loop-simplifycfg', '--sroa', '--gvn-hoist', '--licm', '--ipsccp', '--memcpyopt', '--gvn', '--jump-threading', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",71,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--sroa', '--prune-eh', '--simplifycfg', '--licm', '--bdce', '--instcombine', '--simplifycfg', '--jump-threading', '--inline', '--newgvn', '--loop-simplifycfg', '--newgvn', '--loop-deletion', '--sroa', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--partially-inline-libcalls', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--gvn', '--gvn-hoist', '--loop-simplifycfg', '--nary-reassociate', '--dce', '--inline', '--nary-reassociate', '--lower-expect', '--globalopt', '--licm', '--gvn', '--instcombine', '--early-cse-memssa', '--simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--sroa', '--sroa', '--dse', '--dse', '--loop-simplifycfg', '--sroa', '--die', '--early-cse', '--gvn', '--instcombine', '--sroa', '--simplifycfg', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",72,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--load-store-vectorizer', '--instcombine', '--sroa', '--mem2reg', '--gvn-hoist', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--mem2reg', '--elim-avail-extern', '--mem2reg', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--load-store-vectorizer', '--sccp', '--loop-instsimplify', '--sroa', '--instsimplify', '--lower-constant-intrinsics', '--gvn', '--load-store-vectorizer', '--licm', '--load-store-vectorizer', '--ipsccp', '--sink', '--gvn', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--gvn-hoist', '--adce', '--newgvn', '--early-cse', '--simplifycfg', '--instsimplify', '--mem2reg', '--loop-simplifycfg', '--gvn-hoist', '--simplifycfg', '--scalarizer', '--mem2reg', '--ipsccp', '--newgvn', '--load-store-vectorizer', '--lowerinvoke', '--sroa', '--separate-const-offset-from-gep', '--mergefunc', '--simplifycfg', '--instcombine', '--gvn-hoist', '--licm', '--loop-versioning-licm', '--instcombine', '--sccp', '--jump-threading', '--instcombine', '--sroa', '--inferattrs', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",77,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--prune-eh', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--gvn-hoist', '--loop-simplifycfg', '--nary-reassociate', '--mem2reg', '--globalopt', '--licm', '--globalopt', '--instcombine', '--adce', '--simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--loop-vectorize', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",58,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--load-store-vectorizer', '--instcombine', '--sroa', '--mem2reg', '--gvn-hoist', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--dce', '--instcombine', '--jump-threading', '--sroa', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--simplifycfg', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--slp-vectorizer', '--simplifycfg', '--simplifycfg', '--elim-avail-extern', '--mem2reg', '--loop-predication', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--early-cse', '--globalopt', '--licm', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--newgvn', '--early-cse', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",57,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--early-cse-memssa', '--licm', '--prune-eh', '--instsimplify', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--dce', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--prune-eh', '--loop-idiom', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--load-store-vectorizer', '--sccp', '--loop-instsimplify', '--sroa', '--instsimplify', '--lower-constant-intrinsics', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--ipsccp', '--gvn', '--sroa', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--newgvn', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--sroa', '--sroa', '--dse', '--loop-simplifycfg', '--sroa', '--early-cse', '--gvn', '--instcombine', '--sroa', '--simplifycfg', '--instcombine', '--ipsccp', '--newgvn']",70,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--gvn', '--loop-interchange', '--nary-reassociate', '--gvn', '--gvn', '--simplifycfg', '--sroa', '--instsimplify', '--mem2reg', '--gvn', '--sccp', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--loop-simplifycfg', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--reg2mem', '--mem2reg', '--ipsccp', '--sroa', '--instcombine', '--prune-eh', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--nary-reassociate', '--early-cse-memssa', '--flattencfg', '--load-store-vectorizer', '--sroa', '--instsimplify', '--mergefunc', '--simplifycfg', '--ipsccp', '--licm', '--nary-reassociate', '--instcombine', '--jump-threading', '--instcombine', '--sroa', '--inferattrs', '--mem2reg', '--loop-fusion', '--ipsccp', '--gvn', '--newgvn', '--flattencfg']",75,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--globalopt', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--early-cse-memssa', '--instcombine', '--gvn', '--jump-threading', '--inline', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--adce', '--sroa', '--newgvn', '--sroa', '--sroa', '--elim-avail-extern', '--mem2reg', '--loop-simplifycfg', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--inferattrs', '--loop-instsimplify', '--sroa', '--gvn-hoist', '--instsimplify', '--lower-constant-intrinsics', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--ipsccp', '--gvn', '--sroa', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--newgvn', '--sroa', '--early-cse', '--early-cse-memssa', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--loop-interchange', '--newgvn']",58,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--gvn', '--loop-interchange', '--nary-reassociate', '--gvn', '--loop-simplifycfg', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--inferattrs', '--break-crit-edges', '--sroa', '--instsimplify', '--lower-constant-intrinsics', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--ipsccp', '--newgvn', '--instcombine', '--elim-avail-extern', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--ipsccp', '--sroa', '--instcombine', '--prune-eh', '--sccp', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--newgvn', '--load-store-vectorizer', '--lowerinvoke', '--sroa', '--instsimplify', '--mergefunc', '--simplifycfg', '--instcombine', '--sroa', '--simplifycfg', '--ipsccp', '--gvn']",68,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--bdce', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--dce', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--prune-eh', '--loop-idiom', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--load-store-vectorizer', '--sccp', '--loop-instsimplify', '--sroa', '--instsimplify', '--lower-constant-intrinsics', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--ipsccp', '--gvn', '--sroa', '--ipsccp', '--simplifycfg', '--mem2reg', '--newgvn', '--sroa', '--instcombine', '--prune-eh', '--gvn', '--mem2reg', '--loop-simplifycfg', '--gvn-hoist', '--simplifycfg', '--scalarizer', '--mem2reg', '--gvn-hoist', '--newgvn', '--die', '--lowerinvoke']",58,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--instcombine', '--gvn', '--instcombine', '--jump-threading', '--inline', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--elim-avail-extern', '--gvn', '--loop-interchange', '--nary-reassociate', '--gvn', '--simple-loop-unswitch', '--load-store-vectorizer', '--partially-inline-libcalls', '--early-cse-memssa', '--licm', '--licm', '--simplifycfg', '--newgvn', '--mem2reg', '--gvn-hoist', '--dce', '--inline', '--nary-reassociate', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--gvn-hoist', '--adce', '--newgvn', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--bdce', '--sroa', '--dse', '--loop-simplifycfg', '--sroa', '--early-cse', '--gvn-hoist', '--licm', '--ipsccp', '--memcpyopt', '--gvn', '--jump-threading', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",71,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--licm', '--globalopt', '--instcombine', '--gvn', '--jump-threading', '--inline', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--gvn', '--gvn', '--loop-sink', '--ipsccp', '--newgvn', '--sccp', '--loop-instsimplify', '--early-cse-memssa', '--gvn', '--gvn-hoist', '--loop-simplifycfg', '--nary-reassociate', '--dce', '--inline', '--nary-reassociate', '--lower-expect', '--globalopt', '--licm', '--gvn', '--instcombine', '--early-cse-memssa', '--simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--sroa', '--sroa', '--dse', '--loop-simplifycfg', '--sroa', '--gvn-hoist', '--licm', '--ipsccp', '--memcpyopt', '--gvn', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",69,5.633802816901408,7.511737089201878,0.0,0.0,1
"['--ipconstprop', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--early-cse-memssa', '--instcombine', '--gvn', '--jump-threading', '--inline', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--adce', '--sroa', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--instcombine', '--simplifycfg', '--sroa', '--instsimplify', '--licm', '--early-cse-memssa', '--loop-instsimplify', '--break-crit-edges', '--mem2reg', '--gvn-hoist', '--simplifycfg', '--load-store-vectorizer', '--load-store-vectorizer', '--gvn', '--instcombine', '--adce', '--simplifycfg', '--gvn-hoist', '--early-cse-memssa', '--adce', '--ipsccp', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--jump-threading', '--instcombine', '--sroa', '--instcombine', '--sroa', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--sroa', '--sroa', '--dse', '--loop-simplifycfg', '--loop-deletion', '--early-cse', '--gvn', '--instcombine', '--sroa', '--simplifycfg', '--instcombine', '--ipsccp', '--gvn', '--newgvn']",72,5.633802816901408,7.511737089201878,0.0,0.0,1
