sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--licm', '--loop-versioning-licm', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--separate-const-offset-from-gep', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--loop-versioning-licm', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--sroa', '--slp-vectorizer', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--simplifycfg', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",63,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--loop-versioning-licm', '--correlated-propagation', '--loop-simplifycfg', '--lowerinvoke', '--mergefunc', '--early-cse-memssa', '--loop-instsimplify', '--loop-instsimplify', '--lowerinvoke', '--loop-predication', '--lowerinvoke', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--sroa', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--lower-expect', '--instsimplify', '--functionattrs', '--loop-versioning-licm', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--sroa', '--slp-vectorizer', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--simplifycfg', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",63,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--gvn-hoist', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-unroll', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--functionattrs', '--slp-vectorizer', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--functionattrs', '--sroa', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--sccp', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--loop-versioning-licm', '--loop-unroll-and-jam', '--elim-avail-extern', '--instsimplify', '--elim-avail-extern', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",63,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--loop-versioning-licm', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--newgvn', '--mergefunc', '--loop-instsimplify', '--loop-predication', '--lowerinvoke', '--early-cse-memssa', '--separate-const-offset-from-gep', '--gvn-hoist', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--loop-versioning-licm', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--sroa', '--slp-vectorizer', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--simplifycfg', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",63,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--loop-sink', '--loop-versioning-licm', '--loop-simplifycfg', '--irce', '--lower-expect', '--newgvn', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--separate-const-offset-from-gep', '--gvn-hoist', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--early-cse', '--early-cse-memssa', '--instsimplify', '--speculative-execution', '--functionattrs', '--slp-vectorizer', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--functionattrs', '--sroa', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--sccp', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--loop-versioning-licm', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",61,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--gvn-hoist', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--lower-expect', '--newgvn', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--separate-const-offset-from-gep', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--slp-vectorizer', '--speculative-execution', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--functionattrs', '--sroa', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--sccp', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--loop-versioning-licm', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",63,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--gvn-hoist', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--lower-expect', '--newgvn', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--separate-const-offset-from-gep', '--loop-versioning-licm', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--slp-vectorizer', '--speculative-execution', '--functionattrs', '--slp-vectorizer', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--functionattrs', '--sroa', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--sccp', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--early-cse-memssa', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",65,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--gvn-hoist', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--lower-expect', '--newgvn', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--separate-const-offset-from-gep', '--gvn-hoist', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--slp-vectorizer', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--loop-versioning-licm', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--functionattrs', '--sroa', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--instcombine', '--prune-eh', '--slsr', '--simplifycfg', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",64,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--gvn-hoist', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--lower-expect', '--newgvn', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--separate-const-offset-from-gep', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--slp-vectorizer', '--speculative-execution', '--gvn-hoist', '--loop-simplify', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--functionattrs', '--sroa', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--simplifycfg', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--sccp', '--gvn-hoist', '--gvn-hoist', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--slp-vectorizer', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--mergefunc', '--nary-reassociate']",64,-2.2218586418075432,2.678107408091141,0.0,0.0,1
"['--licm', '--loop-versioning-licm', '--correlated-propagation', '--loop-simplifycfg', '--irce', '--mergefunc', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--lowerinvoke', '--lowerinvoke', '--early-cse-memssa', '--gvn-hoist', '--early-cse-memssa', '--strip', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-unroll', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--functionattrs', '--functionattrs', '--slp-vectorizer', '--speculative-execution', '--gvn-hoist', '--simplifycfg', '--sroa', '--elim-avail-extern', '--memcpyopt', '--sccp', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--load-store-vectorizer', '--functionattrs', '--sroa', '--simplifycfg', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--sccp', '--gvn-hoist', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--loweratomic', '--ipsccp', '--instcombine', '--prune-eh', '--slsr', '--simplifycfg', '--loop-unroll-and-jam', '--newgvn', '--instsimplify', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--mergefunc', '--simplifycfg', '--nary-reassociate']",64,-2.2218586418075432,2.678107408091141,0.0,0.0,1
