sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_25_score,cluster_25_avg_red,cluster_25_med_red,cluster_25_min_red,cluster_25_std_red,cluster_25_neg_rate,cluster_25_runs
2088,"['--nary-reassociate', '--prune-eh', '--prune-eh', '--early-cse', '--instsimplify', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--loop-predication', '--nary-reassociate', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",32,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2089,"['--nary-reassociate', '--licm', '--flattencfg', '--early-cse', '--instsimplify', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--jump-threading', '--aggressive-instcombine', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--slsr', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--simplifycfg', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2090,"['--nary-reassociate', '--early-cse', '--flattencfg', '--adce', '--early-cse', '--adce', '--simple-loop-unswitch', '--ipsccp', '--jump-threading', '--gvn-hoist', '--loop-instsimplify', '--inline', '--newgvn', '--ipsccp', '--mergefunc', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",31,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2091,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--aggressive-instcombine', '--instcombine', '--globaldce', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",31,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2093,"['--nary-reassociate', '--early-cse', '--flattencfg', '--early-cse', '--instsimplify', '--elim-avail-extern', '--ipsccp', '--prune-eh', '--jump-threading', '--gvn-hoist', '--loop-instsimplify', '--lower-constant-intrinsics', '--newgvn', '--ipsccp', '--dce', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--gvn', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2073,"['--nary-reassociate', '--early-cse', '--flattencfg', '--early-cse', '--flattencfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--jump-threading', '--aggressive-instcombine', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--instcombine', '--gvn-hoist', '--aggressive-instcombine', '--correlated-propagation', '--adce', '--simplifycfg', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",32,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2094,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--gvn-hoist', '--loop-reroll', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--gvn-hoist', '--loop-instsimplify', '--lower-constant-intrinsics', '--newgvn', '--ipsccp', '--dce', '--mergefunc', '--simplifycfg', '--adce', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",32,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2096,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--correlated-propagation', '--instcombine', '--aggressive-instcombine', '--simplifycfg', '--aggressive-instcombine', '--gvn']",30,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2097,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--gvn', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2098,"['--nary-reassociate', '--prune-eh', '--prune-eh', '--early-cse', '--early-cse', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--gvn-hoist', '--loop-instsimplify', '--lower-constant-intrinsics', '--newgvn', '--ipsccp', '--dce', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--gvn', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn', '--newgvn']",34,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2099,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",29,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2102,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",34,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2104,"['--lower-expect', '--prune-eh', '--prune-eh', '--simplifycfg', '--early-cse', '--adce', '--elim-avail-extern', '--ipsccp', '--aggressive-instcombine', '--gvn-hoist', '--loop-instsimplify', '--lower-constant-intrinsics', '--simplifycfg', '--dce', '--mergefunc', '--mergefunc', '--simplifycfg', '--early-cse', '--instsimplify', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--adce', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--ipsccp', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2106,"['--early-cse', '--flattencfg', '--adce', '--elim-avail-extern', '--ipsccp', '--mem2reg', '--jump-threading', '--licm', '--adce', '--lower-constant-intrinsics', '--licm', '--early-cse', '--gvn', '--jump-threading', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--inferattrs', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--strip', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2107,"['--early-cse', '--flattencfg', '--adce', '--elim-avail-extern', '--ipsccp', '--mem2reg', '--jump-threading', '--licm', '--adce', '--lower-constant-intrinsics', '--newgvn', '--lower-constant-intrinsics', '--simplifycfg', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--loop-unroll-and-jam', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",30,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2110,"['--aggressive-instcombine', '--prune-eh', '--prune-eh', '--early-cse', '--instsimplify', '--ipsccp', '--elim-avail-extern', '--mem2reg', '--adce', '--licm', '--adce', '--lower-constant-intrinsics', '--newgvn', '--lower-constant-intrinsics', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--jump-threading', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2111,"['--nary-reassociate', '--prune-eh', '--prune-eh', '--early-cse', '--instsimplify', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--ipsccp', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--jump-threading', '--aggressive-instcombine', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--simplifycfg', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2112,"['--nary-reassociate', '--licm', '--partially-inline-libcalls', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",30,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2074,"['--nary-reassociate', '--prune-eh', '--prune-eh', '--early-cse', '--instsimplify', '--ipsccp', '--irce', '--elim-avail-extern', '--ipsccp', '--prune-eh', '--jump-threading', '--licm', '--gvn-hoist', '--gvn', '--jump-threading', '--simplifycfg', '--mergefunc', '--simplifycfg', '--early-cse', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--adce', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2072,"['--nary-reassociate', '--prune-eh', '--prune-eh', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",31,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2116,"['--nary-reassociate', '--licm', '--partially-inline-libcalls', '--elim-avail-extern', '--ipsccp', '--mem2reg', '--jump-threading', '--licm', '--adce', '--lower-constant-intrinsics', '--newgvn', '--lower-constant-intrinsics', '--simplifycfg', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--simplifycfg', '--correlated-propagation', '--gvn']",29,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2053,"['--nary-reassociate', '--prune-eh', '--prune-eh', '--early-cse', '--early-cse', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--adce', '--lower-constant-intrinsics', '--newgvn', '--lower-constant-intrinsics', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--prune-eh', '--gvn']",31,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2039,"['--nary-reassociate', '--early-cse', '--flattencfg', '--early-cse', '--early-cse', '--adce', '--ipsccp', '--jump-threading', '--gvn-hoist', '--loop-instsimplify', '--lower-constant-intrinsics', '--newgvn', '--ipsccp', '--dce', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--gvn', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",32,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2505,"['--nary-reassociate', '--prune-eh', '--early-cse', '--newgvn', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--prune-eh', '--jump-threading', '--adce', '--lower-constant-intrinsics', '--newgvn', '--lower-constant-intrinsics', '--simplifycfg', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--loop-rotate', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2504,"['--aggressive-instcombine', '--prune-eh', '--prune-eh', '--early-cse', '--licm', '--instsimplify', '--ipsccp', '--elim-avail-extern', '--mem2reg', '--adce', '--licm', '--licm', '--early-cse', '--gvn', '--jump-threading', '--aggressive-instcombine', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--loop-unroll', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",32,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2042,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",30,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2043,"['--nary-reassociate', '--licm', '--flattencfg', '--adce', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--prune-eh', '--jump-threading', '--licm', '--early-cse', '--gvn', '--simplifycfg', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",31,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
2044,"['--nary-reassociate', '--loop-deletion', '--flattencfg', '--loop-instsimplify', '--gvn-hoist', '--adce', '--elim-avail-extern', '--ipsccp', '--jump-threading', '--gvn-hoist', '--loop-instsimplify', '--lower-constant-intrinsics', '--newgvn', '--ipsccp', '--dce', '--mergefunc', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--gvn-hoist', '--aggressive-instcombine', '--instcombine', '--tailcallelim', '--adce', '--aggressive-instcombine', '--instcombine', '--adce', '--aggressive-instcombine', '--simplifycfg', '--correlated-propagation', '--gvn']",33,-2.9673122235943117,0.0,0.24492583077115784,0.0,1,-2.9673122235943117,0.24492583077115784,0.9720534629404617,-2.5851938895417157,1.5100659667268004,20.0,5
