sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--mergefunc', '--instcombine', '--early-cse-memssa', '--adce', '--mem2reg', '--globalopt', '--instcombine', '--bdce', '--loop-rotate', '--sroa', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--hotcoldsplit', '--newgvn', '--functionattrs', '--elim-avail-extern', '--loop-fusion', '--loop-interchange', '--gvn-hoist', '--sroa', '--lower-constant-intrinsics', '--lowerinvoke', '--gvn', '--loop-simplifycfg', '--ipsccp', '--globalopt', '--slsr', '--loop-unroll-and-jam', '--separate-const-offset-from-gep', '--inferattrs', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--lower-expect', '--globalopt', '--lower-constant-intrinsics', '--slp-vectorizer']",50,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--slp-vectorizer', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--loop-versioning-licm', '--globalopt', '--instcombine', '--bdce', '--loop-rotate', '--sink', '--hotcoldsplit', '--lowerinvoke', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--newgvn', '--functionattrs', '--elim-avail-extern', '--hotcoldsplit', '--loop-interchange', '--sroa', '-loop-reduce', '--lowerinvoke', '--simple-loop-unswitch', '--adce', '--simplifycfg', '--loop-interchange', '--nary-reassociate', '--lower-expect', '--slsr', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--instcombine', '--instcombine', '--newgvn', '--simplifycfg', '--gvn-hoist', '--lowerinvoke', '--ipsccp', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",52,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--sroa', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--bdce', '--loop-rotate', '--sink', '--hotcoldsplit', '--reassociate', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--speculative-execution', '--elim-avail-extern', '--reassociate', '--sroa', '-loop-reduce', '--lowerinvoke', '--ipsccp', '--early-cse', '--slp-vectorizer', '--ipsccp', '--gvn', '--loop-simplifycfg', '--ipsccp', '--reassociate', '--simplifycfg', '--aggressive-instcombine', '--licm', '--instcombine', '--newgvn', '--simple-loop-unswitch', '--simplifycfg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",52,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--instcombine', '--early-cse-memssa', '--globalopt', '--tailcallelim', '--reassociate', '--instcombine', '--newgvn', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--elim-avail-extern', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--hotcoldsplit', '--newgvn', '--die', '--mem2reg', '--newgvn', '--sink', '--simplifycfg', '-loop-reduce', '--lowerinvoke', '--loop-interchange', '--nary-reassociate', '--lower-expect', '--slsr', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--instcombine', '--instcombine', '--newgvn', '--simplifycfg', '--gvn-hoist', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--lower-expect', '--simplifycfg', '--lower-constant-intrinsics', '--globalopt']",51,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--adce', '--instcombine', '--early-cse-memssa', '--mem2reg', '--simplifycfg', '--instcombine', '--bdce', '--gvn', '--loop-rotate', '--sink', '--hotcoldsplit', '--sink', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--mem2reg', '--globalopt', '--early-cse-memssa', '--newgvn', '--elim-avail-extern', '--instcombine', '--sroa', '-loop-reduce', '--lowerinvoke', '--simplifycfg', '--prune-eh', '--tailcallelim', '--nary-reassociate', '--lower-expect', '--slsr', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--newgvn', '--instcombine', '--instcombine', '--newgvn', '--ipsccp', '--simplifycfg', '--gvn-hoist', '--globalopt', '--ipsccp', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",53,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--sroa', '--instcombine', '--instcombine', '--mem2reg', '--hotcoldsplit', '--loop-interchange', '--reassociate', '--instcombine', '--newgvn', '--loop-rotate', '--bdce', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-simplifycfg', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--functionattrs', '--elim-avail-extern', '--loop-fusion', '--slp-vectorizer', '--gvn-hoist', '--sroa', '-loop-reduce', '--instcombine', '--adce', '--simplifycfg', '--slsr', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--separate-const-offset-from-gep', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",52,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--bdce', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--globalopt', '-loop-reduce', '--mergereturn', '--instcombine', '--loop-rotate', '--sink', '--mldst-motion', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--functionattrs', '--elim-avail-extern', '--loop-fusion', '--loop-interchange', '--gvn-hoist', '--sroa', '-loop-reduce', '--simple-loop-unswitch', '--adce', '--hotcoldsplit', '--simplifycfg', '--loop-unroll-and-jam', '--loop-instsimplify', '--bdce', '--inferattrs', '--aggressive-instcombine', '--loop-rotate', '--licm', '--instcombine', '--newgvn', '--separate-const-offset-from-gep', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",53,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--mergefunc', '--instcombine', '--early-cse-memssa', '--adce', '--mem2reg', '--globalopt', '--instcombine', '--bdce', '--loop-rotate', '--sroa', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--hotcoldsplit', '--newgvn', '--functionattrs', '--elim-avail-extern', '--loop-fusion', '--loop-interchange', '--gvn-hoist', '--sroa', '--lower-constant-intrinsics', '--lowerinvoke', '--gvn', '--loop-simplifycfg', '--ipsccp', '--break-crit-edges', '--globalopt', '--slsr', '--loop-unroll-and-jam', '--separate-const-offset-from-gep', '--inferattrs', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--loop-instsimplify', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--lower-expect', '--globalopt', '--lower-constant-intrinsics', '--slp-vectorizer']",51,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--instcombine', '--mem2reg', '--instcombine', '--loop-interchange', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--mem2reg', '--bdce', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-deletion', '--simple-loop-unswitch', '--hotcoldsplit', '--globalopt', '--newgvn', '--simplifycfg', '--gvn-hoist', '--adce', '--gvn-hoist', '--ipsccp', '--adce', '--gvn', '--loop-simplifycfg', '--instcombine', '--reassociate', '--simplifycfg', '--aggressive-instcombine', '--loop-rotate', '--licm', '--inferattrs', '--slp-vectorizer', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--separate-const-offset-from-gep', '--newgvn', '--simplifycfg', '--globalopt', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--gvn-hoist', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",52,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--loop-interchange', '--nary-reassociate', '--mem2reg', '--adce', '--loweratomic', '--early-cse-memssa', '--early-cse-memssa', '--instcombine', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--mem2reg', '--globalopt', '--newgvn', '--elim-avail-extern', '--instcombine', '--hotcoldsplit', '--sroa', '--ipsccp', '--dce', '--instcombine', '--adce', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--simplifycfg', '--loop-reroll', '--loop-predication', '--early-cse-memssa', '--licm', '--instcombine', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",51,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--sroa', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--bdce', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--newgvn', '--functionattrs', '--elim-avail-extern', '--hotcoldsplit', '--loop-interchange', '--sroa', '-loop-reduce', '--lowerinvoke', '--simple-loop-unswitch', '--adce', '--simplifycfg', '--loop-interchange', '--nary-reassociate', '--lower-expect', '--slsr', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--instcombine', '--instcombine', '--newgvn', '--simplifycfg', '--gvn-hoist', '--lowerinvoke', '--ipsccp', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",52,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--newgvn', '--globalopt', '--instcombine', '--instcombine', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--functionattrs', '--elim-avail-extern', '--loop-fusion', '--loop-interchange', '--gvn-hoist', '--sroa', '-loop-reduce', '--lowerinvoke', '--simplifycfg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--prune-eh', '--nary-reassociate', '--lower-expect', '--loop-unroll-and-jam', '--licm', '--strip', '--instcombine', '--loop-unroll', '--newgvn', '--simplifycfg', '--gvn-hoist', '--lowerinvoke', '--bdce', '--ipsccp', '--early-cse', '--instcombine', '--adce', '--early-cse', '--hotcoldsplit', '--lower-expect', '--globalopt', '--lower-constant-intrinsics', '--early-cse']",53,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--sroa', '--instcombine', '--instcombine', '--mem2reg', '--loop-interchange', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--mem2reg', '--bdce', '--loop-rotate', '--sink', '--slp-vectorizer', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--functionattrs', '--gvn-hoist', '--reassociate', '--sroa', '-loop-reduce', '-loop-reduce', '--simplifycfg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--slsr', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--gvn-hoist', '--slp-vectorizer', '--strip', '--early-cse-memssa', '--lowerinvoke', '--instcombine', '--newgvn', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--lowerinvoke', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",53,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--bdce', '--hotcoldsplit', '--adce', '--early-cse-memssa', '--globalopt', '--sroa', '--bdce', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--mem2reg', '--newgvn', '--newgvn', '--elim-avail-extern', '--loop-fusion', '--slsr', '--gvn-hoist', '--instsimplify', '-loop-reduce', '--lowerinvoke', '--prune-eh', '--nary-reassociate', '--lower-expect', '--mldst-motion', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--separate-const-offset-from-gep', '--newgvn', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",51,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--instcombine', '--early-cse-memssa', '--globalopt', '--correlated-propagation', '--reassociate', '--instcombine', '--newgvn', '--loop-rotate', '--sink', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--loop-rotate', '--newgvn', '--die', '--mem2reg', '--globalopt', '--newgvn', '--sink', '--simplifycfg', '--ipsccp', '--dce', '--instcombine', '--adce', '--simplifycfg', '--slsr', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--separate-const-offset-from-gep', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--lower-expect', '--globalopt', '--lower-constant-intrinsics', '--slp-vectorizer']",49,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--instcombine', '--early-cse-memssa', '--globalopt', '--tailcallelim', '--reassociate', '--instcombine', '--newgvn', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--elim-avail-extern', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--hotcoldsplit', '--newgvn', '--die', '--mem2reg', '--newgvn', '--sink', '--simplifycfg', '-loop-reduce', '--lowerinvoke', '--loop-interchange', '--nary-reassociate', '--lower-expect', '--slsr', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--instcombine', '--instcombine', '--newgvn', '--simplifycfg', '--gvn-hoist', '--lowerinvoke', '--ipsccp', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",51,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--mergefunc', '--instcombine', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--bdce', '--loop-rotate', '--sink', '--hotcoldsplit', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--newgvn', '--functionattrs', '--elim-avail-extern', '--hotcoldsplit', '--loop-interchange', '--sroa', '-loop-reduce', '--lowerinvoke', '--simple-loop-unswitch', '--adce', '--simplifycfg', '--loop-interchange', '--nary-reassociate', '--lower-expect', '--slsr', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--tailcallelim', '--instcombine', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg', '--gvn-hoist', '--lowerinvoke', '--ipsccp', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--globalopt']",50,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--sroa', '--instcombine', '--instcombine', '--instsimplify', '--loop-interchange', '--reassociate', '--instcombine', '--newgvn', '--loop-rotate', '--sink', '--loop-unroll-and-jam', '--sroa', '--mem2reg', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--loop-rotate', '--newgvn', '--die', '--mem2reg', '--globalopt', '--newgvn', '--sink', '--simplifycfg', '--ipsccp', '--dce', '--instcombine', '--adce', '--simplifycfg', '--slsr', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--separate-const-offset-from-gep', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",51,0.9126106194690266,1.2168141592920354,0.0,0.0,1
"['--die', '--sroa', '--instcombine', '--instcombine', '--mem2reg', '--loop-interchange', '--reassociate', '--instcombine', '--newgvn', '--mergereturn', '--sink', '--loop-unroll-and-jam', '--sroa', '--instsimplify', '--simple-loop-unswitch', '--hotcoldsplit', '--newgvn', '--loop-rotate', '--newgvn', '--die', '--mem2reg', '--globalopt', '--newgvn', '--sink', '--simplifycfg', '--ipsccp', '--dce', '--instcombine', '--adce', '--simplifycfg', '--slsr', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--slp-vectorizer', '--strip', '--loop-unroll', '--dse', '--separate-const-offset-from-gep', '--newgvn', '--simplifycfg', '--gvn-hoist', '--ipsccp', '--instcombine', '--adce', '--early-cse', '--lower-expect', '--globalopt', '--elim-avail-extern', '--lower-constant-intrinsics', '--globalopt']",51,0.9126106194690266,1.2168141592920354,0.0,0.0,1
