sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--mem2reg', '--mergefunc', '--gvn', '--die', '--early-cse-memssa', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--jump-threading', '--simplifycfg', '--sroa', '--gvn-hoist', '--sroa', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--adce', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--simplifycfg', '--simplifycfg', '--die', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--simplifycfg', '--sink', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",54,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--nary-reassociate', '--mergefunc', '--gvn-hoist', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--jump-threading', '--adce', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--gvn-hoist', '--sroa', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",52,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--die', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--instsimplify', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--instcombine', '--mergefunc', '--instcombine', '--gvn-hoist', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",54,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--die', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--jump-threading', '--ipsccp', '--gvn', '--simplifycfg', '--gvn', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--inferattrs', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--sroa', '--sroa', '--instcombine', '--instcombine', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",54,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--slsr', '--nary-reassociate', '--mergefunc', '--gvn', '--correlated-propagation', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--jump-threading', '--simplifycfg', '--elim-avail-extern', '--ipsccp', '--sroa', '--instcombine', '--mem2reg', '--adce', '--adce', '--newgvn', '--simplifycfg', '--bdce', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--die', '--simplifycfg', '--sccp', '--jump-threading', '--mem2reg', '--sink', '--gvn', '--gvn-hoist', '--early-cse-memssa', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--adce', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",54,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--die', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--gvn', '--sroa', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",54,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--correlated-propagation', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--scalarizer', '--ipsccp', '--adce', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--dse', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--reassociate', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",58,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--die', '--early-cse-memssa', '--prune-eh', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--jump-threading', '--gvn', '--simplifycfg', '--elim-avail-extern', '--instsimplify', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",53,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--nary-reassociate', '--mergefunc', '--gvn-hoist', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--scalarizer', '--ipsccp', '--adce', '--adce', '--gvn', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--aggressive-instcombine', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",56,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--die', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--jump-threading', '--gvn', '--simplifycfg', '--gvn', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--die', '--lower-constant-intrinsics', '--inferattrs', '--loweratomic', '--early-cse-memssa', '--sink', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--memcpyopt', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--sroa', '--instcombine', '--sroa', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",55,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--nary-reassociate', '--mergefunc', '--gvn-hoist', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--scalarizer', '--ipsccp', '--adce', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--sink', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--sink', '--gvn', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--sink', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",53,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--slsr', '--nary-reassociate', '--mergefunc', '--gvn', '--correlated-propagation', '--early-cse-memssa', '--early-cse', '--instcombine', '--instcombine', '--ipsccp', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--sroa', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--sccp', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--aggressive-instcombine', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--gvn', '--ipsccp', '--gvn']",55,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--die', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--sroa', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--sink', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--newgvn', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",52,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--die', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--jump-threading', '--jump-threading', '--jump-threading', '--gvn', '--simplifycfg', '--mem2reg', '--adce', '--newgvn', '--adce', '--die', '--simplifycfg', '--simplifycfg', '--lower-constant-intrinsics', '--loweratomic', '--early-cse-memssa', '--sink', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--jump-threading', '--nary-reassociate', '--mem2reg', '--ipsccp', '--mem2reg', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",56,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--correlated-propagation', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--adce', '--gvn', '--simplifycfg', '--gvn', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--die', '--lower-constant-intrinsics', '--inferattrs', '--loweratomic', '--early-cse-memssa', '--sink', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--memcpyopt', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--sroa', '--sroa', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",54,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--slsr', '--nary-reassociate', '--mergefunc', '--gvn', '--correlated-propagation', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--adce', '--jump-threading', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--instsimplify', '--sroa', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--simplifycfg', '--sccp', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--jump-threading', '--nary-reassociate', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--simplifycfg', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--jump-threading', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",56,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--nary-reassociate', '--mergefunc', '--gvn-hoist', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--scalarizer', '--ipsccp', '--adce', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--die', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--loweratomic', '--sink', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--sink', '--gvn', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--sink', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--aggressive-instcombine', '--ipsccp', '--gvn']",55,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--die', '--early-cse-memssa', '--prune-eh', '--sroa', '--instcombine', '--instcombine', '--ipsccp', '--jump-threading', '--gvn', '--simplifycfg', '--gvn', '--gvn-hoist', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--gvn', '--die', '--lower-constant-intrinsics', '--simplifycfg', '--inferattrs', '--simplifycfg', '--simplifycfg', '--loweratomic', '--early-cse-memssa', '--sink', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--sccp', '--gvn', '--simplifycfg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--die', '--jump-threading', '--gvn', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--aggressive-instcombine', '--ipsccp', '--gvn']",52,1.3943871525832214,2.3431785082343564,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--gvn', '--die', '--early-cse-memssa', '--early-cse', '--sroa', '--instcombine', '--instcombine', '--jump-threading', '--ipsccp', '--ipsccp', '--simplifycfg', '--elim-avail-extern', '--gvn-hoist', '--sroa', '--instcombine', '--mem2reg', '--adce', '--adce', '--newgvn', '--lower-constant-intrinsics', '--bdce', '--lower-constant-intrinsics', '--simplifycfg', '--simplifycfg', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--simplifycfg', '--sccp', '--jump-threading', '--nary-reassociate', '--sink', '--gvn', '--ipsccp', '--early-cse-memssa', '--gvn', '--simplifycfg', '--sink', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--gvn', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--lowerinvoke', '--aggressive-instcombine', '--ipsccp', '--gvn']",53,1.3943871525832214,2.3431785082343564,0.0,0.0,1
