sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_39_score,cluster_39_avg_red,cluster_39_med_red,cluster_39_min_red,cluster_39_std_red,cluster_39_neg_rate,cluster_39_runs
1864,"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--ipsccp', '--newgvn', '--gvn', '--elim-avail-extern', '--licm', '--licm', '--globalopt', '--jump-threading', '--loop-instsimplify', '--reassociate', '--loop-simplifycfg', '--globalopt', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--partially-inline-libcalls', '--elim-avail-extern', '--licm', '--globaldce', '--lowerswitch', '--gvn', '--loop-predication', '--loop-simplify', '--dse', '--lowerswitch', '--prune-eh', '--mldst-motion', '--early-cse-memssa', '--loop-sink', '--loop-unroll', '--instsimplify', '--loop-versioning-licm', '--indvars', '--simplifycfg']",39,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1853,"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--loop-instsimplify', '--correlated-propagation', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--jump-threading', '--globalopt', '--slp-vectorizer', '--elim-avail-extern', '--loop-rotate', '--die', '--loop-simplifycfg', '--mergefunc', '--memcpyopt', '--partially-inline-libcalls', '--aggressive-instcombine', '--newgvn', '--lower-constant-intrinsics', '--gvn', '--loop-predication', '--loop-simplify', '--dse', '--lowerswitch', '--prune-eh', '--mldst-motion', '--early-cse-memssa', '--loop-sink', '--loop-unroll', '--instsimplify', '--loop-versioning-licm', '--indvars', '--simplifycfg']",40,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1865,"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--hotcoldsplit', '--globaldce', '--inline', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--lower-expect', '--dce', '--strip', '--loop-rotate', '--die', '--loop-simplifycfg', '--mergefunc', '--memcpyopt', '--partially-inline-libcalls', '--aggressive-instcombine', '--newgvn', '--lower-constant-intrinsics', '--gvn', '--loop-predication', '--loop-simplify', '--dse', '--lowerswitch', '--prune-eh', '--loop-guard-widening', '--early-cse-memssa', '--loop-sink', '--loop-unroll', '--instsimplify', '--indvars', '--simplifycfg']",38,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1866,"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--ipsccp', '--newgvn', '--loop-unroll-and-jam', '--hotcoldsplit', '--scalarizer', '--inline', '--gvn-hoist', '--elim-avail-extern', '--early-cse', '--lowerinvoke', '--mem2reg', '--jump-threading', '--loop-idiom', '--globalopt', '--loop-fusion', '--simplifycfg', '--sroa', '--sccp', '--simple-loop-unswitch', '--jump-threading', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--reassociate', '--inline', '--mergefunc', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--globalopt', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg']",49,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1867,"['--globalopt', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--gvn-hoist', '--gvn-hoist', '--strip', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--prune-eh', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--licm', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--reassociate', '--inline', '--flattencfg', '--mergefunc', '--lowerswitch', '--instcombine', '--tailcallelim', '--simplifycfg', '--sink', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--dse', '--load-store-vectorizer', '--early-cse-memssa', '--inferattrs', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg']",49,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1868,"['--reg2mem', '--globaldce', '--mem2reg', '--loop-idiom', '--ipsccp', '--indvars', '--mldst-motion', '--elim-avail-extern', '--adce', '--bdce', '--dce', '--inline', '--loop-guard-widening', '--functionattrs', '--loop-fusion', '--scalarizer', '--loop-deletion', '--sroa', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--mergereturn', '--mem2reg', '--jump-threading', '--simplifycfg', '--simplifycfg', '--early-cse', '--correlated-propagation']",38,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1869,"['--reg2mem', '--mem2reg', '--loop-idiom', '--licm', '--gvn', '--mem2reg', '--sroa', '--elim-avail-extern', '--globalopt', '--gvn', '--lower-constant-intrinsics', '--aggressive-instcombine', '--lower-expect', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mldst-motion', '--mem2reg']",53,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1870,"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--ipsccp', '--newgvn', '--gvn', '--mem2reg', '--lower-expect', '--inline', '--simple-loop-unswitch', '--sink', '--lower-expect', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--loop-fusion', '--load-store-vectorizer', '--nary-reassociate', '--lower-expect', '--loop-instsimplify', '--early-cse', '--gvn-hoist', '--jump-threading', '--simplifycfg', '--prune-eh', '--lower-expect']",34,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1871,"['--loop-fusion', '--jump-threading', '--mem2reg', '--newgvn', '--indvars', '--inline', '--sccp', '--adce', '--jump-threading', '--instcombine', '--elim-avail-extern', '--early-cse', '--lower-expect', '--dce', '--strip', '--loop-rotate', '--loop-rotate', '--die', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--loop-idiom', '--adce', '--globalopt', '--reassociate', '--sroa', '--early-cse-memssa', '--mldst-motion', '--loop-simplify', '--partially-inline-libcalls', '--elim-avail-extern', '--functionattrs', '--gvn', '--slp-vectorizer', '--hotcoldsplit', '--memcpyopt', '--loop-unroll-and-jam', '--reg2mem', '--strip', '--dce', '--simple-loop-unswitch', '--sink', '--lowerinvoke', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--loop-versioning-licm', '--ipsccp', '--loop-deletion', '--licm', '--break-crit-edges', '--ipconstprop', '--loop-interchange', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--aggressive-instcombine', '--sccp', '--reg2mem', '--flattencfg', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1872,"['--prune-eh', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--gvn-hoist', '--gvn-hoist', '--strip', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--licm', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--reassociate', '--inline', '--flattencfg', '--mergefunc', '--lowerswitch', '--mldst-motion', '--functionattrs', '--gvn', '--slp-vectorizer', '--hotcoldsplit', '--memcpyopt', '--loop-unroll-and-jam', '--reg2mem', '--dce', '--instcombine', '--sink', '--lowerinvoke', '--simplifycfg', '--separate-const-offset-from-gep', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--loop-versioning-licm', '--ipsccp', '--loop-deletion', '--licm', '--flattencfg', '--ipconstprop', '--loop-interchange', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--sccp', '--reg2mem', '--break-crit-edges', '--mergereturn', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1854,"['--reg2mem', '--mem2reg', '--loop-idiom', '--licm', '--gvn', '--simplifycfg', '--sroa', '--elim-avail-extern', '--licm', '--licm', '--globalopt', '--jump-threading', '--loop-instsimplify', '--reassociate', '--gvn', '--ipconstprop', '--early-cse-memssa', '--instcombine', '--simplifycfg', '--sroa', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--loop-fusion', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-unroll', '--lower-constant-intrinsics', '--loop-reroll', '--gvn-hoist', '--ipsccp', '--instcombine', '--newgvn', '--jump-threading', '--loop-simplify', '--mldst-motion', '--indvars', '--globalopt', '--loop-reroll']",40,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1852,"['--mem2reg', '--loop-idiom', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--mem2reg', '--gvn', '--mem2reg', '--loop-idiom', '--flattencfg', '--early-cse', '--lower-expect', '--instcombine', '--dce', '--strip', '--loop-simplify', '--loop-rotate', '--die', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--sink', '--newgvn', '--loop-unroll', '--lower-constant-intrinsics', '--loop-reroll', '--gvn-hoist', '--ipsccp', '--early-cse-memssa', '--loop-sink', '--loop-unroll', '--instsimplify', '--loop-versioning-licm', '--indvars', '--simplifycfg']",39,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1831,"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--hotcoldsplit', '--globaldce', '--inline', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--lower-expect', '--dce', '--strip', '--loop-rotate', '--loop-reroll', '--loop-simplifycfg', '--simplifycfg', '--sroa', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--sink', '--newgvn', '--loop-unroll', '--lower-constant-intrinsics', '--loop-reroll', '--lowerswitch', '--mldst-motion', '--loweratomic', '--indvars', '--globalopt', '--die']",36,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1841,"['--prune-eh', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--inline', '--lower-constant-intrinsics', '--gvn-hoist', '--gvn-hoist', '--strip', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--loop-fusion', '--load-store-vectorizer', '--lowerswitch', '--lower-expect', '--mem2reg', '--early-cse', '--loop-instsimplify', '--jump-threading', '--simplifycfg', '--loweratomic', '--indvars', '--globalopt', '--loop-reroll']",37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1833,"['--simple-loop-unswitch', '--ipsccp', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--loop-reroll', '--sroa', '--loop-simplify', '--mem2reg', '--elim-avail-extern', '--early-cse', '--globaldce', '--globalopt', '--elim-avail-extern', '--instcombine', '--die', '--sccp', '--sroa', '--instsimplify', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--aggressive-instcombine', '--mergefunc', '--lowerswitch', '--mldst-motion', '--break-crit-edges', '--loweratomic', '--indvars', '--globalopt', '--loop-reroll']",37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1834,"['--mem2reg', '--loop-idiom', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--mem2reg', '--gvn', '--mem2reg', '--loop-idiom', '--flattencfg', '--early-cse', '--lower-expect', '--instcombine', '--dce', '--early-cse-memssa', '--loop-rotate', '--loop-rotate', '--die', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--sink', '--newgvn', '--loop-unroll', '--lower-constant-intrinsics', '--loop-reroll', '--gvn-hoist', '--ipsccp', '--instcombine', '--newgvn', '--jump-threading', '--loop-simplify', '--mldst-motion', '--indvars', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--hotcoldsplit', '--gvn-hoist', '--simplifycfg', '--mem2reg']",52,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1835,"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--newgvn', '--gvn', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--load-store-vectorizer', '--sccp', '--gvn-hoist', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--mem2reg', '--early-cse', '--loop-instsimplify', '--jump-threading', '--simplifycfg', '--prune-eh', '--lower-expect']",32,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1836,"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--mem2reg', '--simplifycfg', '--nary-reassociate', '--loop-fusion', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--gvn-hoist', '--jump-threading', '--simplifycfg', '--prune-eh', '--lower-expect']",34,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1837,"['--mem2reg', '--loop-idiom', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--mem2reg', '--gvn', '--mem2reg', '--loop-idiom', '--loop-rotate', '--flattencfg', '--early-cse', '--lower-expect', '--instcombine', '--dce', '--early-cse-memssa', '--loop-rotate', '--loop-rotate', '--die', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--sink', '--newgvn', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--simplifycfg', '--prune-eh', '--lower-expect']",35,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1838,"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--ipsccp', '--newgvn', '--gvn', '--elim-avail-extern', '--licm', '--licm', '--globalopt', '--jump-threading', '--loop-instsimplify', '--reassociate', '--gvn', '--tailcallelim', '--early-cse-memssa', '--mldst-motion', '--sroa']",19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1839,"['--loop-fusion', '--loop-instsimplify', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--instsimplify', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--jump-threading', '--early-cse', '--loop-simplifycfg', '--globalopt', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--partially-inline-libcalls', '--elim-avail-extern', '--licm', '--globaldce', '--lowerswitch', '--early-cse-memssa', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--aggressive-instcombine', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--inline', '--simplifycfg', '--sroa', '--sccp', '--gvn', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--instcombine', '--early-cse', '--early-cse-memssa', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--mem2reg']",54,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
1840,"['--simple-loop-unswitch', '--loop-predication', '--loop-rotate', '--jump-threading', '--die', '--mldst-motion', '--elim-avail-extern', '--gvn', '--licm', '--globalopt', '--licm', '--loop-instsimplify', '--loop-instsimplify', '--early-cse', '--loop-simplifycfg', '--globalopt', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--partially-inline-libcalls', '--elim-avail-extern', '--licm', '--globaldce', '--lowerswitch', '--gvn', '--loop-predication', '--loop-simplify', '--dse', '--lowerswitch', '--prune-eh', '--mldst-motion', '--early-cse-memssa', '--loop-sink', '--loop-unroll', '--instsimplify', '--loop-versioning-licm', '--indvars', '--simplifycfg']",39,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1
