sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--lower-constant-intrinsics', '--irce', '--slp-vectorizer', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--indvars', '--indvars', '--adce', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--memcpyopt', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--sink', '--jump-threading', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",56,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--nary-reassociate', '--lower-constant-intrinsics', '--nary-reassociate', '--loop-instsimplify', '--nary-reassociate', '--lower-constant-intrinsics', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--dce', '--early-cse-memssa', '--early-cse-memssa', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--functionattrs', '--mergefunc', '--instcombine', '--memcpyopt', '--memcpyopt', '--simplifycfg', '--newgvn', '--die', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--globalopt', '--aggressive-instcombine', '--early-cse-memssa', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--sink', '--jump-threading', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--speculative-execution', '--slp-vectorizer', '--instsimplify', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",55,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--lower-constant-intrinsics', '--nary-reassociate', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--lower-constant-intrinsics', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--mergereturn', '--jump-threading', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--mergefunc', '--aggressive-instcombine', '--memcpyopt', '--simplifycfg', '--newgvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--loop-guard-widening', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--sink', '--jump-threading', '--early-cse-memssa', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--instcombine', '--instsimplify', '--mem2reg', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",56,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--nary-reassociate', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--jump-threading', '--early-cse-memssa', '--lower-constant-intrinsics', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--instcombine', '--memcpyopt', '--simplifycfg', '--newgvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--early-cse', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--loop-guard-widening', '--globalopt', '--ipsccp', '--mem2reg', '--sink', '--jump-threading', '--early-cse-memssa', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",57,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--loop-versioning-licm', '--nary-reassociate', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--jump-threading', '--instsimplify', '--elim-avail-extern', '--gvn-hoist', '--mergefunc', '--instsimplify', '--mergefunc', '--memcpyopt', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--loop-guard-widening', '--early-cse', '--instcombine', '--mem2reg', '--licm', '--sink', '--jump-threading', '--early-cse-memssa', '--adce', '--mergereturn', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--ipsccp', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",56,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--slp-vectorizer', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--mergereturn', '--jump-threading', '--early-cse-memssa', '--indvars', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--early-cse', '--mem2reg', '--licm', '--sink', '--jump-threading', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--mem2reg', '--strip', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",56,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--slp-vectorizer', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--indvars', '--early-cse-memssa', '--adce', '--aggressive-instcombine', '--jump-threading', '--indvars', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--memcpyopt', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--sink', '--jump-threading', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",56,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--lower-constant-intrinsics', '--nary-reassociate', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--lower-constant-intrinsics', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--speculative-execution', '--memcpyopt', '--simplifycfg', '--newgvn', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--instsimplify', '--jump-threading', '--loop-guard-widening', '--early-cse', '--jump-threading', '--mem2reg', '--sink', '--jump-threading', '--early-cse-memssa', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--jump-threading', '--instcombine', '--mem2reg', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",56,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--nary-reassociate', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--instcombine', '--memcpyopt', '--simplifycfg', '--newgvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--globalopt', '--aggressive-instcombine', '--early-cse-memssa', '--early-cse', '--mem2reg', '--licm', '--sink', '--jump-threading', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",57,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--nary-reassociate', '--lower-constant-intrinsics', '--nary-reassociate', '--loop-instsimplify', '--nary-reassociate', '--lower-constant-intrinsics', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--dce', '--early-cse-memssa', '--early-cse-memssa', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--functionattrs', '--mergefunc', '--instcombine', '--memcpyopt', '--memcpyopt', '--simplifycfg', '--newgvn', '--die', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--globalopt', '--aggressive-instcombine', '--early-cse-memssa', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--sink', '--jump-threading', '--adce', '--mergereturn', '--early-cse-memssa', '--gvn-hoist', '--aggressive-instcombine', '--speculative-execution', '--mem2reg', '--instsimplify', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",53,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--nary-reassociate', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--instsimplify', '--adce', '--aggressive-instcombine', '--jump-threading', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--instcombine', '--memcpyopt', '--ipconstprop', '--newgvn', '--indvars', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--loop-guard-widening', '--early-cse', '--ipsccp', '--licm', '--sink', '--jump-threading', '--early-cse-memssa', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg', '--globalopt']",55,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--nary-reassociate', '--loop-instsimplify', '--instsimplify', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--mergereturn', '--jump-threading', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--mergefunc', '--early-cse', '--gvn-hoist', '--mergefunc', '--instcombine', '--memcpyopt', '--simplifycfg', '--newgvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--early-cse', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--loop-guard-widening', '--globalopt', '--ipsccp', '--mem2reg', '--sink', '--jump-threading', '--loop-simplify', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",55,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--early-cse', '--slp-vectorizer', '--lowerinvoke', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--memcpyopt', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--aggressive-instcombine', '--early-cse-memssa', '--early-cse', '--mem2reg', '--licm', '--sink', '--jump-threading', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--strip', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--mem2reg', '--strip', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",57,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--slp-vectorizer', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--mergereturn', '--jump-threading', '--early-cse-memssa', '--indvars', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--jump-threading', '--early-cse', '--jump-threading', '--licm', '--sink', '--lower-constant-intrinsics', '--early-cse-memssa', '--adce', '--mergereturn', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mergereturn', '--mem2reg', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",54,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--nary-reassociate', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--jump-threading', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--lower-constant-intrinsics', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instsimplify', '--gvn-hoist', '--instcombine', '--memcpyopt', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--instsimplify', '--jump-threading', '--loop-guard-widening', '--early-cse', '--jump-threading', '--mem2reg', '--sink', '--jump-threading', '--early-cse-memssa', '--adce', '--aggressive-instcombine', '--early-cse-memssa', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",55,0.9960841397994276,1.5548239057477589,0.0,0.0,1
"['--lower-constant-intrinsics', '--irce', '--slp-vectorizer', '--loop-instsimplify', '--early-cse', '--nary-reassociate', '--lower-constant-intrinsics', '--strip', '--elim-avail-extern', '--indvars', '--adce', '--aggressive-instcombine', '--jump-threading', '--early-cse-memssa', '--instsimplify', '--newgvn', '--mergefunc', '--aggressive-instcombine', '--early-cse-memssa', '--mergefunc', '--speculative-execution', '--memcpyopt', '--simplifycfg', '--newgvn', '--early-cse-memssa', '--gvn-hoist', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--aggressive-instcombine', '--jump-threading', '--loop-guard-widening', '--early-cse', '--jump-threading', '--mem2reg', '--licm', '--sink', '--lower-constant-intrinsics', '--early-cse-memssa', '--adce', '--mergereturn', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--speculative-execution', '--slp-vectorizer', '--die', '--instcombine', '--ipsccp', '--speculative-execution', '--nary-reassociate', '--simplifycfg']",57,0.9960841397994276,1.5548239057477589,0.0,0.0,1
