sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--ipconstprop', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--loop-reroll', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mem2reg', '--mergefunc', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--ipsccp', '--globalopt', '--early-cse', '--globalopt', '--simplifycfg']",50,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--adce', '--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--licm', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--speculative-execution', '--simplifycfg', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globalopt', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--ipsccp', '--globaldce', '--early-cse', '--globalopt', '--simplifycfg']",50,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--sccp', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--licm', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--instcombine', '--mergefunc', '--licm', '--mem2reg', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",51,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--sccp', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--licm', '--functionattrs', '--loop-reroll', '--die', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--loop-unroll-and-jam', '--gvn-hoist', '--inline', '--early-cse-memssa', '--instcombine', '--jump-threading', '--mergefunc', '--licm', '--mem2reg', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--sccp', '--speculative-execution', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--ipsccp', '--ipconstprop', '--jump-threading', '--ipsccp', '--globalopt', '--early-cse', '--globalopt', '--simplifycfg']",51,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--instcombine', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--gvn-hoist', '--inline', '--early-cse-memssa', '--mergefunc', '--instcombine', '--globalopt', '--licm', '--mem2reg', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--ipsccp', '--globalopt', '--early-cse', '--globalopt', '--simplifycfg']",50,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--mem2reg', '--licm', '--ipsccp', '--mem2reg', '--newgvn', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--ipsccp', '--simplifycfg', '--mergefunc', '--jump-threading', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",48,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--mergefunc', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--sccp', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",49,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--licm', '--functionattrs', '--loop-simplify', '--instsimplify', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--newgvn', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--mem2reg', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--ipsccp', '--globalopt', '--early-cse', '--globalopt', '--simplifycfg']",52,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--licm', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",50,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--ipsccp', '--simplifycfg', '--mergefunc', '--jump-threading', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",47,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--globaldce', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--ipsccp', '--globalopt', '--early-cse', '--globalopt', '--simplifycfg']",51,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--instcombine', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--functionattrs', '--mergefunc', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--partially-inline-libcalls', '--globalopt', '--simplifycfg']",49,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--mem2reg', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",47,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--ipsccp', '--globalopt', '--early-cse', '--globalopt', '--simplifycfg']",50,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--mergefunc', '--instcombine', '--mem2reg', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--loop-idiom', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--instcombine', '--ipsccp', '--early-cse', '--globalopt', '--simplifycfg']",47,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--adce', '--aggressive-instcombine', '--instcombine', '--correlated-propagation', '--lowerinvoke', '--licm', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--functionattrs', '--mergefunc', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",50,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--simplifycfg', '--functionattrs', '--loop-reroll', '--loop-reroll', '--lowerinvoke', '--gvn', '--globalopt', '--gvn', '--globalopt', '--nary-reassociate', '--mergefunc', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--sccp', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--jump-threading', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--ipsccp', '--simplifycfg', '--mergefunc', '--jump-threading', '--loop-idiom', '--mem2reg', '--simplifycfg', '--aggressive-instcombine', '--early-cse', '--globalopt', '--simplifycfg']",47,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--elim-avail-extern', '--licm', '--simplifycfg', '--ipsccp', '--mem2reg', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",48,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--licm', '--functionattrs', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--instcombine', '--mergefunc', '--licm', '--mem2reg', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--sroa', '--instcombine', '--sccp', '--speculative-execution', '--simplifycfg', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globalopt', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--ipsccp', '--globaldce', '--early-cse', '--globalopt', '--simplifycfg']",51,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--instcombine', '--licm', '--functionattrs', '--loop-reroll', '--loop-reroll', '--early-cse-memssa', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--loop-unroll-and-jam', '--gvn-hoist', '--inline', '--die', '--lowerinvoke', '--jump-threading', '--mergefunc', '--licm', '--mem2reg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--instcombine', '--sroa', '--sccp', '--speculative-execution', '--jump-threading', '--ipsccp', '--simplifycfg', '--mergefunc', '--jump-threading', '--loop-idiom', '--mem2reg', '--simplifycfg', '--ipconstprop', '--jump-threading', '--early-cse', '--globalopt', '--simplifycfg']",47,1.519967539387006,2.702736622892649,0.0,0.0,1
"['--aggressive-instcombine', '--functionattrs', '--correlated-propagation', '--lowerinvoke', '--functionattrs', '--instsimplify', '--loop-reroll', '--loop-reroll', '--simplifycfg', '--gvn', '--globalopt', '--nary-reassociate', '--sccp', '--gvn-hoist', '--inline', '--early-cse-memssa', '--globalopt', '--instcombine', '--mergefunc', '--licm', '--mem2reg', '--licm', '--licm', '--simplifycfg', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--ipsccp', '--globalopt', '--lower-constant-intrinsics', '--aggressive-instcombine', '--loop-idiom', '--sroa', '--sccp', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--newgvn', '--simplifycfg', '--mergefunc', '--jump-threading', '--globaldce', '--instcombine', '--ipsccp', '--early-cse', '--globalopt', '--simplifycfg']",47,1.519967539387006,2.702736622892649,0.0,0.0,1
