sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--loop-reroll', '--dse', '--ipconstprop', '--loop-interchange', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--loweratomic', '--lowerinvoke', '--jump-threading', '--early-cse', '--loop-unroll-and-jam', '--simplifycfg', '--loop-unroll-and-jam', '--mldst-motion', '--functionattrs', '--loop-versioning-licm', '--lower-expect', '--sroa', '--sink', '--load-store-vectorizer', '--globalopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--lower-expect', '--loop-predication', '--ipsccp', '--loop-rotate', '--reassociate', '--reassociate', '--slp-vectorizer', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",79,0.0,0.0,0.0,0.0,1
"['--licm', '--break-crit-edges', '--loop-deletion', '-loop-reduce', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--lowerswitch', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--jump-threading', '--early-cse', '--ipconstprop', '--bdce', '--elim-avail-extern', '--early-cse', '--lower-expect', '--sroa', '--sink', '--load-store-vectorizer', '--globalopt', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--newgvn', '--break-crit-edges', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--dce', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '--mem2reg', '-loop-reduce', '--lower-expect', '--loop-predication', '--ipsccp', '--loop-rotate', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",78,0.0,0.0,0.0,0.0,1
"['--loop-reroll', '--dse', '--ipconstprop', '--instsimplify', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lowerswitch', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--jump-threading', '--loop-instsimplify', '--instcombine', '--loop-instsimplify', '--early-cse', '--jump-threading', '--sroa', '--loop-simplifycfg', '--loop-unroll-and-jam', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--mergefunc', '--functionattrs', '--loop-predication', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--scalarizer', '--loop-instsimplify', '--speculative-execution', '--loop-vectorize', '--mem2reg', '--early-cse', '--sccp', '--gvn', '--mldst-motion', '--loop-simplify', '--break-crit-edges', '--speculative-execution', '--inferattrs', '--licm', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--mergereturn', '--flattencfg', '--loop-instsimplify', '--loop-fusion', '--die', '--indvars', '--scalarizer', '--loweratomic', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-interchange', '--loop-rotate', '--flattencfg', '--inline', '--loop-idiom']",75,0.0,0.0,0.0,0.0,1
"['--licm', '--loop-unroll-and-jam', '--loop-instsimplify', '--loop-deletion', '-loop-reduce', '--ipsccp', '--loop-predication', '--globalopt', '--sroa', '--prune-eh', '--loop-unroll', '--licm', '--reassociate', '--tailcallelim', '--aggressive-instcombine', '--slp-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--slsr', '--loop-unroll-and-jam', '--loop-unswitch', '--die', '--loop-unroll', '--sink', '--hotcoldsplit', '--slsr', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--functionattrs', '--sroa', '--loop-simplifycfg', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--load-store-vectorizer', '--lowerinvoke', '--loop-vectorize', '--mem2reg', '--lower-expect', '--sccp', '--gvn', '--mldst-motion', '--loop-versioning-licm', '--break-crit-edges', '--hotcoldsplit', '--gvn-hoist', '--loop-reroll', '--irce', '--separate-const-offset-from-gep', '--instcombine', '--dse', '--loop-fusion', '--tailcallelim', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--loop-idiom']",73,0.0,0.0,0.0,0.0,1
"['--loop-reroll', '--dse', '--ipconstprop', '--loop-interchange', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--sccp', '--break-crit-edges', '--simplifycfg', '--reassociate', '--loop-instsimplify', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--loweratomic', '--lowerinvoke', '--jump-threading', '--early-cse', '--loop-unroll-and-jam', '--simplifycfg', '--loop-unroll-and-jam', '--mldst-motion', '--functionattrs', '--loop-versioning-licm', '--lower-expect', '--globalopt', '--memcpyopt', '--instcombine', '--early-cse-memssa', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--dce', '--loop-guard-widening', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--functionattrs', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--loop-versioning-licm', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--break-crit-edges']",76,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-idiom', '--scalarizer', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--sroa', '--sink', '--load-store-vectorizer', '--globalopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--lower-expect', '--loop-predication', '--ipsccp', '--loop-rotate', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--slp-vectorizer', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",80,0.0,0.0,0.0,0.0,1
"['--licm', '--break-crit-edges', '--aggressive-instcombine', '--loop-interchange', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--loop-deletion', '--slp-vectorizer', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--loweratomic', '--jump-threading', '--early-cse', '--loop-unroll-and-jam', '--simplifycfg', '--loop-unroll-and-jam', '--mldst-motion', '--functionattrs', '--loop-versioning-licm', '--lower-expect', '--irce', '--sink', '--load-store-vectorizer', '--globalopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--loop-guard-widening', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--functionattrs', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--break-crit-edges']",75,0.0,0.0,0.0,0.0,1
"['--loop-reroll', '--dse', '--ipconstprop', '--ipconstprop', '--lowerswitch', '--simplifycfg', '--ipconstprop', '--speculative-execution', '--inferattrs', '--simplifycfg', '--reassociate', '--inferattrs', '--slp-vectorizer', '--sroa', '--lower-constant-intrinsics', '--sccp', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--reg2mem', '--loop-predication', '--loop-unswitch', '--loop-sink', '--die', '--loop-unroll', '--sink', '--instsimplify', '--globalopt', '--ipsccp', '--dce', '--loop-unroll-and-jam', '--licm', '--functionattrs', '--sroa', '--loop-simplifycfg', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-fusion', '--load-store-vectorizer', '--lowerinvoke', '--loop-vectorize', '--mem2reg', '--lower-expect', '--sccp', '--gvn', '--mldst-motion', '--loop-versioning-licm', '--break-crit-edges', '--hotcoldsplit', '--gvn-hoist', '--loop-reroll', '--irce', '--separate-const-offset-from-gep', '--instcombine', '--dse', '--loop-simplify', '--tailcallelim', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--loop-idiom']",74,0.0,0.0,0.0,0.0,1
"['--licm', '--break-crit-edges', '--loop-deletion', '-loop-reduce', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--sink', '--slp-vectorizer', '--aggressive-instcombine', '--reg2mem', '--loop-predication', '--loop-unswitch', '--die', '--loop-unroll', '--sink', '--hotcoldsplit', '--indvars', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--functionattrs', '--sroa', '--loop-simplifycfg', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--load-store-vectorizer', '--lowerinvoke', '--loop-vectorize', '--mem2reg', '--lower-expect', '--sccp', '--gvn', '--mldst-motion', '--loop-versioning-licm', '--break-crit-edges', '--hotcoldsplit', '--gvn-hoist', '--loop-reroll', '--irce', '--separate-const-offset-from-gep', '--instcombine', '--dse', '--loop-fusion', '--tailcallelim', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--loop-idiom']",73,0.0,0.0,0.0,0.0,1
"['--loop-reroll', '--dse', '--ipconstprop', '--loop-interchange', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--loweratomic', '--jump-threading', '--early-cse', '--loop-unroll-and-jam', '--simplifycfg', '--loop-unroll-and-jam', '--mldst-motion', '--functionattrs', '--loop-versioning-licm', '--lower-expect', '--irce', '--sink', '--load-store-vectorizer', '--globalopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--sccp', '--gvn', '--mldst-motion', '--memcpyopt', '--loop-unroll-and-jam', '--lowerinvoke', '--loop-reroll', '--scalarizer', '--flattencfg', '--inline', '--flattencfg', '--lower-expect', '--loop-instsimplify', '--prune-eh', '--adce', '--gvn', '--sroa', '--mldst-motion', '--correlated-propagation', '--lowerswitch', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-deletion', '--loweratomic', '--slp-vectorizer', '--mergereturn', '--break-crit-edges']",72,0.0,0.0,0.0,0.0,1
"['--licm', '--break-crit-edges', '--loop-deletion', '--elim-avail-extern', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--inline', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--reassociate', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--gvn', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--jump-threading', '--early-cse', '--ipconstprop', '--loop-unswitch', '--loop-sink', '--die', '--sink', '--loop-reroll', '--early-cse', '--globalopt', '--dce', '--licm', '--functionattrs', '--sroa', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--mem2reg', '--lower-expect', '--die', '--die', '--mldst-motion', '--loop-versioning-licm', '--loop-instsimplify', '--hotcoldsplit', '--gvn-hoist', '--instsimplify', '--irce', '--die', '--licm', '--elim-avail-extern', '--reassociate', '--loop-unswitch', '--strip', '--early-cse', '--tailcallelim', '--lowerswitch', '-loop-reduce', '--loop-deletion', '--adce']",66,0.0,0.0,0.0,0.0,1
"['--loop-reroll', '--loop-simplifycfg', '--ipconstprop', '--loop-interchange', '--jump-threading', '--globaldce', '--loop-vectorize', '--indvars', '--loop-fusion', '--nary-reassociate', '--dse', '--instsimplify', '--loop-idiom', '--loop-versioning-licm', '--lower-constant-intrinsics', '--lowerswitch', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--jump-threading', '--early-cse', '--ipconstprop', '--bdce', '--elim-avail-extern', '--early-cse', '--lower-expect', '--sroa', '--sink', '--loop-rotate', '--load-store-vectorizer', '--globalopt', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--newgvn', '--tailcallelim', '--break-crit-edges', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--dce', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--lower-expect', '--loop-predication', '--ipsccp', '--loop-rotate', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",80,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--loop-deletion', '--simple-loop-unswitch', '--ipconstprop', '--lowerswitch', '--loop-reroll', '--irce', '--inferattrs', '--dse', '--instsimplify', '--loop-idiom', '--loop-versioning-licm', '--strip', '--functionattrs', '--loop-simplify', '--globaldce', '--lowerinvoke', '-loop-reduce', '--slsr', '--sroa', '--ipsccp', '--jump-threading', '--ipconstprop', '--loop-unroll', '--sink', '--globalopt', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--loop-unroll-and-jam', '--memcpyopt', '--instcombine', '--gvn-hoist', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--sccp', '--gvn', '--mldst-motion', '--loop-simplify', '-loop-reduce', '--hotcoldsplit', '--functionattrs', '--newgvn', '--licm', '--break-crit-edges', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-unroll-and-jam', '--reassociate', '--loop-unswitch', '--strip', '--early-cse', '--tailcallelim', '--loop-deletion', '--adce']",64,0.0,0.0,0.0,0.0,1
"['--licm', '--break-crit-edges', '--loop-deletion', '-loop-reduce', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--early-cse-memssa', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--break-crit-edges', '--loop-unswitch', '--speculative-execution', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--early-cse', '--loop-predication', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",78,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--gvn', '--ipconstprop', '--lowerswitch', '--simplifycfg', '--ipconstprop', '--speculative-execution', '--inferattrs', '--simplifycfg', '--reassociate', '--inferattrs', '--slp-vectorizer', '--sroa', '--lower-constant-intrinsics', '--sccp', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--reg2mem', '--loop-predication', '--loop-unswitch', '--loop-sink', '--die', '--loop-unroll', '--sink', '--instsimplify', '--nary-reassociate', '--sink', '--mergereturn', '--instsimplify', '--globaldce', '--adce', '--partially-inline-libcalls', '--loop-predication', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--loop-idiom', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--bdce', '--newgvn', '--reassociate', '--inferattrs', '--functionattrs', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--speculative-execution', '--sink', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--break-crit-edges']",75,0.0,0.0,0.0,0.0,1
"['--licm', '--break-crit-edges', '--loop-deletion', '--loop-interchange', '--jump-threading', '--globaldce', '--loop-vectorize', '--indvars', '--loop-fusion', '--nary-reassociate', '--dse', '--instsimplify', '--loop-idiom', '--loop-versioning-licm', '--lower-constant-intrinsics', '--lowerswitch', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--jump-threading', '--early-cse', '--ipconstprop', '--bdce', '--elim-avail-extern', '--early-cse', '--lower-expect', '--sroa', '--sink', '--loop-rotate', '--load-store-vectorizer', '--globalopt', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--newgvn', '--break-crit-edges', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--dce', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--lower-expect', '--loop-predication', '--ipsccp', '--loop-rotate', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",79,0.0,0.0,0.0,0.0,1
"['--loop-reroll', '--loop-simplifycfg', '--ipconstprop', '-loop-reduce', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--sink', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--early-cse', '--early-cse-memssa', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--dce', '--jump-threading', '--break-crit-edges', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--bdce', '--newgvn', '--speculative-execution', '--lower-expect', '--early-cse-memssa', '-loop-reduce', '--inferattrs', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--elim-avail-extern', '--reassociate', '--loop-unswitch', '--strip', '--irce', '--mldst-motion', '--correlated-propagation', '--lowerswitch', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-deletion', '--loweratomic', '--slp-vectorizer', '--mergereturn', '--memcpyopt']",72,0.0,0.0,0.0,0.0,1
"['--loop-reroll', '--dse', '--ipconstprop', '--loop-interchange', '--mem2reg', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--loweratomic', '--lowerinvoke', '--jump-threading', '--early-cse', '--loop-unroll-and-jam', '--simplifycfg', '--loop-unroll-and-jam', '--mldst-motion', '--functionattrs', '--loop-versioning-licm', '--lower-expect', '--sroa', '--sink', '--load-store-vectorizer', '--globalopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--early-cse-memssa', '--newgvn', '--break-crit-edges', '--loop-fusion', '--simple-loop-unswitch', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--dce', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--lower-expect', '--loop-predication', '--ipsccp', '--loop-rotate', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",79,0.0,0.0,0.0,0.0,1
"['--functionattrs', '--partially-inline-libcalls', '--gvn', '--loop-deletion', '--simple-loop-unswitch', '--ipconstprop', '--lowerswitch', '--loop-reroll', '--break-crit-edges', '--simplifycfg', '--reassociate', '--loop-instsimplify', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--sink', '--slp-vectorizer', '--aggressive-instcombine', '--reg2mem', '--loop-predication', '--loop-unswitch', '--loop-sink', '--die', '--loop-unroll', '--sink', '--hotcoldsplit', '--slsr', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--simplifycfg', '--globaldce', '--sccp', '--lowerswitch', '--dce', '--break-crit-edges', '--early-cse-memssa', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--newgvn', '--speculative-execution', '--lower-expect', '--lowerinvoke', '--loop-reroll', '--scalarizer', '--flattencfg', '--inline', '--flattencfg', '--loop-instsimplify', '--prune-eh', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--lowerswitch', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-deletion', '--loweratomic', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",75,0.0,0.0,0.0,0.0,1
"['-loop-reduce', '--break-crit-edges', '--loop-deletion', '-loop-reduce', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--memcpyopt', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--loop-idiom', '--loop-versioning-licm', '--mergefunc', '--loop-simplify', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--reg2mem', '--loop-predication', '--loop-unswitch', '--loop-sink', '--die', '--loop-unroll', '--sink', '--hotcoldsplit', '--slsr', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--simplifycfg', '--sccp', '--lowerswitch', '--dce', '--break-crit-edges', '--early-cse-memssa', '--mem2reg', '--simple-loop-unswitch', '--lowerinvoke', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--licm', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--inline', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--loweratomic', '--strip', '--mergereturn', '--prune-eh', '--loop-deletion', '--gvn-hoist', '--loop-unroll-and-jam', '--partially-inline-libcalls']",75,0.0,0.0,0.0,0.0,1
