sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_90_score,cluster_90_avg_red,cluster_90_med_red,cluster_90_min_red,cluster_90_std_red,cluster_90_neg_rate,cluster_90_runs
1695,"['--functionattrs', '--gvn', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--lower-expect', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--mergefunc', '--bdce', '--elim-avail-extern', '--lowerswitch', '--nary-reassociate', '--sink', '--mergereturn', '--instsimplify', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--dce', '--break-crit-edges', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--early-cse', '--loop-predication', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",78,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1696,"['--functionattrs', '--mldst-motion', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--gvn', '--inferattrs', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--lower-constant-intrinsics', '--loop-simplifycfg', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--loop-predication', '--mergereturn', '--slp-vectorizer', '--early-cse-memssa', '--dce', '--loop-idiom', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--break-crit-edges']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1697,"['--licm', '--break-crit-edges', '--loop-deletion', '-loop-reduce', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--simplifycfg', '--aggressive-instcombine', '--tailcallelim', '--reassociate', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--jump-threading', '--early-cse', '--ipconstprop', '--loop-unswitch', '--loop-sink', '--die', '--loop-unroll', '--sink', '--instsimplify', '--early-cse', '--globalopt', '--dce', '--licm', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--speculative-execution', '--loop-instsimplify', '--speculative-execution', '--loop-vectorize', '--mem2reg', '--early-cse', '--sccp', '--gvn', '--mldst-motion', '--loop-simplify', '--break-crit-edges', '--speculative-execution', '--inferattrs', '--licm', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--mergereturn', '--flattencfg', '--loop-instsimplify', '--loop-fusion', '--die', '--indvars', '--scalarizer', '--loweratomic', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-interchange', '--loop-rotate', '--flattencfg', '--inline', '--loop-idiom']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1698,"['--loop-unroll-and-jam', '--loop-instsimplify', '--loop-deletion', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--speculative-execution', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--sroa', '--simplifycfg', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--tailcallelim', '--jump-threading', '--early-cse-memssa', '--mergefunc', '--loop-sink', '--die', '--loop-unroll', '--sink', '--hotcoldsplit', '--slsr', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--die', '--instcombine', '--functionattrs', '--lower-constant-intrinsics', '--loop-reroll', '--mem2reg', '--loop-versioning-licm', '--ipconstprop', '--mergereturn', '--functionattrs', '--loop-vectorize', '--mem2reg', '--early-cse', '--sccp', '--gvn', '--mldst-motion', '--lower-constant-intrinsics', '-loop-reduce', '--jump-threading', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--flattencfg', '--lowerinvoke', '--tailcallelim', '--adce', '--gvn', '--irce', '--early-cse-memssa', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",81,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1699,"['--licm', '--break-crit-edges', '--loop-deletion', '-loop-reduce', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--early-cse-memssa', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--dce', '--loop-idiom', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--bdce', '--newgvn', '--reassociate', '--inferattrs', '--functionattrs', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-rotate', '--elim-avail-extern', '--reassociate', '--speculative-execution', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--break-crit-edges']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1700,"['--licm', '--break-crit-edges', '--loop-deletion', '-loop-reduce', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--mem2reg', '--functionattrs', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--sccp', '--gvn', '--sccp', '--loop-simplify', '--break-crit-edges', '--hotcoldsplit', '--gvn-hoist', '--newgvn', '--licm', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-unroll-and-jam', '--sroa', '--reassociate', '--adce', '--loop-unroll-and-jam', '--irce', '--mldst-motion', '--correlated-propagation', '--lowerswitch', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-deletion', '--loweratomic', '--slp-vectorizer', '--mergereturn', '--memcpyopt']",72,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1701,"['--functionattrs', '--gvn', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--early-cse-memssa', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--mem2reg', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--dce', '--break-crit-edges', '--mem2reg', '--simple-loop-unswitch', '--separate-const-offset-from-gep', '--lowerinvoke', '--bdce', '--newgvn', '--speculative-execution', '--inferattrs', '--early-cse-memssa', '-loop-reduce', '--lower-expect', '--loop-predication', '--ipsccp', '--loop-rotate', '--reassociate', '--reassociate', '--inline', '--mem2reg', '--flattencfg', '--loop-instsimplify', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--mergereturn', '--memcpyopt']",73,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1702,"['--functionattrs', '--partially-inline-libcalls', '--gvn', '--loop-deletion', '--simple-loop-unswitch', '--ipconstprop', '--lowerswitch', '--loop-reroll', '--irce', '--inferattrs', '--dse', '--loop-rotate', '--instsimplify', '--loop-idiom', '--aggressive-instcombine', '--slp-vectorizer', '--loop-simplify', '--globaldce', '--ipconstprop', '--gvn', '--loop-instsimplify', '--strip', '--early-cse', '--jump-threading', '--speculative-execution', '--loop-simplifycfg', '--mergefunc', '--flattencfg', '--speculative-execution', '--flattencfg', '--strip', '--lower-constant-intrinsics', '--loop-fusion', '--prune-eh', '--loop-unswitch', '--sccp']",36,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1703,"['-loop-reduce', '--slp-vectorizer', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--die', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--sroa', '--functionattrs', '--loop-simplify', '--globaldce', '--ipconstprop', '--gvn', '--loop-instsimplify', '--strip', '--early-cse', '--jump-threading', '--mergefunc', '--loop-simplifycfg', '--speculative-execution', '--flattencfg', '--instcombine', '--lower-constant-intrinsics', '--loop-fusion', '--prune-eh', '--loop-unswitch', '--sccp']",34,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1705,"['--loop-reroll', '--dse', '--sroa', '--ipconstprop', '--loop-interchange', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--functionattrs', '--loop-simplify', '--globaldce', '--ipconstprop', '--gvn', '--loop-instsimplify', '--strip', '--early-cse', '--jump-threading', '--mergefunc', '--loop-simplifycfg', '--speculative-execution', '--flattencfg', '--instcombine', '--lower-constant-intrinsics', '--loop-fusion', '--prune-eh', '--loop-unswitch', '--sccp']",32,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1706,"['--functionattrs', '--gvn', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--simplifycfg', '--loop-fusion', '--lower-constant-intrinsics', '--sink', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--early-cse', '--early-cse-memssa', '--mergefunc', '--bdce', '--elim-avail-extern', '--lowerswitch', '--nary-reassociate', '--sink', '--mergereturn', '--instsimplify', '--globaldce', '--adce', '--loop-predication', '--loop-simplifycfg', '--ipconstprop', '--loweratomic', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--load-store-vectorizer', '--lowerinvoke', '--loop-vectorize', '--mem2reg', '--lower-expect', '--sccp', '--die', '--mldst-motion', '--hotcoldsplit', '--break-crit-edges', '--gvn-hoist', '--irce', '--lower-expect', '--loop-unroll-and-jam', '--elim-avail-extern', '--reassociate', '--loop-unswitch', '--strip', '--early-cse', '--tailcallelim', '--lowerswitch', '--loop-deletion', '--adce']",64,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1688,"['--loop-reroll', '--dse', '--sroa', '--ipconstprop', '--loop-interchange', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--ipconstprop', '--irce', '--irce', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--tailcallelim', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--jump-threading', '--loop-instsimplify', '--instcombine', '--loop-instsimplify', '--early-cse', '--jump-threading', '--sroa', '--loop-simplifycfg', '--loop-unroll-and-jam', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--mergefunc', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--mem2reg', '--lower-expect', '--die', '--die', '--mldst-motion', '--loop-versioning-licm', '--loop-instsimplify', '--hotcoldsplit', '--gvn-hoist', '--loop-reroll', '--break-crit-edges', '--separate-const-offset-from-gep', '--instcombine', '--dse', '--loop-fusion', '--tailcallelim', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--correlated-propagation', '--loweratomic', '--newgvn', '--mergereturn', '--prune-eh', '--gvn-hoist', '--loop-unroll-and-jam', '--partially-inline-libcalls']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1685,"['-loop-reduce', '--slp-vectorizer', '--loop-versioning-licm', '-loop-reduce', '--ipsccp', '--slsr', '--inferattrs', '--mergereturn', '--licm', '--early-cse', '--hotcoldsplit', '--reassociate', '--scalarizer', '--loop-reroll', '--strip', '--globaldce', '--globalopt', '--hotcoldsplit', '-loop-reduce', '--slsr', '--sroa', '--ipsccp', '--jump-threading', '--lowerinvoke', '--loop-unroll', '--sink', '--globalopt', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--loop-unroll-and-jam', '--memcpyopt', '--instcombine', '--gvn-hoist', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--sccp', '--gvn', '--mldst-motion', '--loop-simplify', '--break-crit-edges', '--hotcoldsplit', '--functionattrs', '--newgvn', '--licm', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-unroll-and-jam', '--reassociate', '--loop-unswitch', '--strip', '--early-cse', '--tailcallelim', '--loop-deletion', '--adce']",64,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1666,"['--loop-reroll', '--dse', '--ipconstprop', '--loop-interchange', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '-loop-reduce', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--sink', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--early-cse', '--early-cse-memssa', '--mergefunc', '--irce', '--elim-avail-extern', '--lowerswitch', '--nary-reassociate', '--nary-reassociate', '--sink', '--mergereturn', '--instsimplify', '--globaldce', '--adce', '--loop-predication', '--loop-simplifycfg', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--load-store-vectorizer', '--lowerinvoke', '--loop-vectorize', '--mem2reg', '--lower-expect', '--sccp', '--die', '--mldst-motion', '--loop-versioning-licm', '--loop-instsimplify', '--hotcoldsplit', '--gvn-hoist', '--loop-reroll', '--irce', '--separate-const-offset-from-gep', '--instcombine', '--dse', '--loop-fusion', '--tailcallelim', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--correlated-propagation', '--loweratomic', '--newgvn', '--mergereturn', '--prune-eh', '--gvn-hoist', '--loop-unroll-and-jam', '--partially-inline-libcalls']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1684,"['--loop-reroll', '--dse', '--ipconstprop', '--loop-interchange', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--loweratomic', '--jump-threading', '--early-cse', '--loop-unroll-and-jam', '--simplifycfg', '--loop-unroll-and-jam', '--mldst-motion', '--functionattrs', '--loop-versioning-licm', '--lower-expect', '--sroa', '--sink', '--load-store-vectorizer', '--globalopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--sccp', '--gvn', '--mldst-motion', '--break-crit-edges', '--loop-unroll-and-jam', '--lowerinvoke', '--loop-reroll', '--scalarizer', '--flattencfg', '--inline', '--flattencfg', '--lower-expect', '--loop-instsimplify', '--prune-eh', '--adce', '--gvn', '-loop-reduce', '--mldst-motion', '--correlated-propagation', '--lowerswitch', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-deletion', '--loweratomic', '--slp-vectorizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",78,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1667,"['--functionattrs', '--gvn', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--sink', '--slp-vectorizer', '--aggressive-instcombine', '--strip', '--early-cse', '--early-cse-memssa', '--mergefunc', '--bdce', '--elim-avail-extern', '--lowerswitch', '--nary-reassociate', '--sink', '--mergereturn', '--instsimplify', '--globaldce', '--adce', '--loop-predication', '--loop-simplifycfg', '--ipconstprop', '--loweratomic', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--load-store-vectorizer', '--lowerinvoke', '--loop-vectorize', '--mem2reg', '--lower-expect', '--sccp', '--die', '--mldst-motion', '--hotcoldsplit', '--break-crit-edges', '--gvn-hoist', '--irce', '--lower-expect', '--loop-reroll', '--mergefunc', '--early-cse-memssa', '--nary-reassociate', '--ipsccp', '--elim-avail-extern', '--reassociate', '--inline', '--flattencfg', '--lowerinvoke', '--tailcallelim', '--adce', '--gvn', '--irce', '--mldst-motion', '--correlated-propagation', '--ipconstprop', '--scalarizer', '--strip', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--indvars', '--loop-idiom']",79,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1668,"['--functionattrs', '--gvn', '--loop-versioning-licm', '--slsr', '--lower-expect', '--loop-guard-widening', '--scalarizer', '--mldst-motion', '--loweratomic', '--simplifycfg', '--licm', '--sink', '--load-store-vectorizer', '--slp-vectorizer', '--aggressive-instcombine', '--lower-constant-intrinsics', '--slp-vectorizer', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--loop-predication', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--sccp', '--gvn', '--sccp', '--loop-simplify', '--break-crit-edges', '--mldst-motion', '--loop-versioning-licm', '--loop-instsimplify', '--hotcoldsplit', '--gvn-hoist', '--loop-reroll', '--prune-eh', '--separate-const-offset-from-gep', '--instcombine', '--dse', '--early-cse', '--loop-fusion', '--tailcallelim', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--correlated-propagation', '--loweratomic', '--newgvn', '--mergereturn', '--prune-eh', '--gvn-hoist', '--loop-unroll-and-jam', '--partially-inline-libcalls']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1669,"['--loop-simplifycfg', '--die', '--loop-instsimplify', '--loop-deletion', '--ipsccp', '--slsr', '--globalopt', '--sroa', '--prune-eh', '--loop-unroll', '--licm', '--reassociate', '--aggressive-instcombine', '--sroa', '--ipsccp', '--loop-instsimplify', '--loop-instsimplify', '--lower-constant-intrinsics', '--hotcoldsplit', '--loop-rotate', '--elim-avail-extern', '--slsr', '--loop-unroll-and-jam', '--functionattrs', '--lower-constant-intrinsics', '--prune-eh', '--loop-unroll', '--early-cse-memssa', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '--globalopt', '--memcpyopt', '--instcombine', '--functionattrs', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--sccp', '--gvn', '--sccp', '--loop-simplify', '--break-crit-edges', '--hotcoldsplit', '--gvn-hoist', '--newgvn', '--licm', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-unroll-and-jam', '--elim-avail-extern', '--reassociate', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--newgvn', '--loop-sink', '--correlated-propagation', '--prune-eh', '--loop-rotate', '--flattencfg', '--inline', '--loop-idiom']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1670,"['--loop-reroll', '--dse', '--ipconstprop', '--loop-interchange', '--simple-loop-unswitch', '--ipconstprop', '--loop-reroll', '--inline', '--irce', '--break-crit-edges', '--simplifycfg', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--simplifycfg', '--lower-constant-intrinsics', '--early-cse', '--slp-vectorizer', '--aggressive-instcombine', '--loweratomic', '--jump-threading', '--early-cse', '--loop-unroll-and-jam', '--simplifycfg', '--loop-unroll-and-jam', '--mldst-motion', '--functionattrs', '--loop-versioning-licm', '--lower-expect', '--irce', '--sink', '--load-store-vectorizer', '--globalopt', '--instcombine', '--functionattrs', '--sroa', '--lower-constant-intrinsics', '--sccp', '--lowerswitch', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--sccp', '--gvn', '--mldst-motion', '--break-crit-edges', '--loop-unroll-and-jam', '--lowerinvoke', '--loop-reroll', '--scalarizer', '--flattencfg', '--inline', '--flattencfg', '--lower-expect', '--loop-instsimplify', '--prune-eh', '--adce', '--gvn', '--sroa', '--mldst-motion', '--correlated-propagation', '--lowerswitch', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-deletion', '--loweratomic', '--slp-vectorizer', '--mergereturn', '--memcpyopt']",72,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1671,"['--functionattrs', '--gvn', '--ipconstprop', '--lowerswitch', '--simplifycfg', '--ipconstprop', '--speculative-execution', '--inferattrs', '--simplifycfg', '--reassociate', '--inferattrs', '--slp-vectorizer', '--sroa', '--lower-constant-intrinsics', '--sccp', '--aggressive-instcombine', '--loop-guard-widening', '--early-cse', '--reg2mem', '--loop-predication', '--loop-unswitch', '--loop-sink', '--die', '--loop-unroll', '--sink', '--instsimplify', '--nary-reassociate', '--sink', '--mergereturn', '--instsimplify', '--globaldce', '--adce', '--partially-inline-libcalls', '--loop-predication', '--loop-simplifycfg', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--load-store-vectorizer', '--lowerinvoke', '--loop-vectorize', '--mem2reg', '--gvn', '--mldst-motion', '--loop-simplify', '--break-crit-edges', '--hotcoldsplit', '--functionattrs', '--newgvn', '--licm', '-loop-reduce', '--lower-expect', '--scalarizer', '--ipsccp', '--loop-unroll-and-jam', '--elim-avail-extern', '--reassociate', '--loop-unswitch', '--strip', '--tailcallelim', '--lowerswitch', '--loop-deletion', '--adce']",65,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1672,"['-loop-reduce', '--slp-vectorizer', '--loop-versioning-licm', '-loop-reduce', '--ipsccp', '--slsr', '--inferattrs', '--mergereturn', '--licm', '--early-cse', '--hotcoldsplit', '--reassociate', '--scalarizer', '--instcombine', '--strip', '--globaldce', '--globalopt', '--hotcoldsplit', '--loop-unroll-and-jam', '--slsr', '--sroa', '--ipsccp', '--jump-threading', '--lowerinvoke', '--loop-unroll', '--sink', '--globalopt', '--mem2reg', '--prune-eh', '--load-store-vectorizer', '-loop-reduce', '--memcpyopt', '--loop-reroll', '--gvn-hoist', '--loop-predication', '--mergereturn', '--loop-simplifycfg', '--early-cse-memssa', '--ipconstprop', '--memcpyopt', '--loop-unswitch', '--speculative-execution', '--loop-simplify', '--sccp', '--lower-expect', '--sccp', '--gvn', '--mldst-motion', '--loop-versioning-licm', '--break-crit-edges', '--hotcoldsplit', '--gvn-hoist', '--loop-reroll', '--irce', '--separate-const-offset-from-gep', '--instcombine', '--dse', '--loop-fusion', '--tailcallelim', '--simple-loop-unswitch', '--dce', '--reg2mem', '--functionattrs', '--die', '--indvars', '--scalarizer', '--loweratomic', '--newgvn', '--loop-sink', '--correlated-propagation', '--loop-rotate', '--flattencfg', '--inline', '--loop-idiom']",74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
1673,"['--instcombine', '--slp-vectorizer', '--loop-deletion', '-loop-reduce', '--ipsccp', '--slsr', '--globalopt', '--ipconstprop', '--reassociate', '--inferattrs', '--newgvn', '--irce', '--aggressive-instcombine', '--slp-vectorizer', '--elim-avail-extern', '--functionattrs', '--loop-simplify', '--globaldce', '--ipconstprop', '--gvn', '--loop-instsimplify', '--instcombine', '--adce', '--jump-threading', '--mergefunc', '--loop-simplifycfg', '--loop-guard-widening', '--flattencfg', '--strip', '--lower-constant-intrinsics', '--loop-simplify', '--loop-fusion', '--prune-eh', '--speculative-execution', '--loop-unswitch', '--sccp']",36,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2
