sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--aggressive-instcombine', '--bdce', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--loop-unswitch', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",76,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--early-cse', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--loop-simplify', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--aggressive-instcombine', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",75,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--loop-fusion', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",75,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--aggressive-instcombine', '--bdce', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--loop-instsimplify', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",76,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",75,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--memcpyopt', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--slp-vectorizer', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",77,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--irce', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--simple-loop-unswitch', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",76,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--irce', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",76,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--aggressive-instcombine', '--bdce', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",74,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--bdce', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--loop-instsimplify', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--jump-threading', '--sccp', '--instcombine', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",76,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
"['--ipsccp', '--simplifycfg', '--gvn-hoist', '--load-store-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--aggressive-instcombine', '--aggressive-instcombine', '--mem2reg', '--adce', '--instcombine', '--loop-idiom', '--reg2mem', '--inline', '--elim-avail-extern', '--simplifycfg', '--loop-fusion', '--early-cse-memssa', '--reassociate', '--gvn-hoist', '--globalopt', '--dse', '--newgvn', '--adce', '--instsimplify', '--ipsccp', '--gvn-hoist', '--mem2reg', '--indvars', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--functionattrs', '--early-cse-memssa', '--jump-threading', '--gvn', '--newgvn', '--gvn-hoist', '--sroa', '--early-cse', '--early-cse-memssa', '--mldst-motion', '--mldst-motion', '--elim-avail-extern', '--inferattrs', '--simplifycfg', '--inferattrs', '--simplifycfg', '--instsimplify', '--loop-reroll', '--instsimplify', '--ipsccp', '--newgvn', '--sroa', '--sink', '--loop-deletion', '--slp-vectorizer', '--sccp', '--globalopt', '--instcombine', '--die', '--gvn', '--reassociate', '--correlated-propagation', '--jump-threading', '--indvars', '--instcombine', '--slsr', '--simplifycfg', '--early-cse-memssa', '--simplifycfg', '--ipsccp', '--gvn', '--nary-reassociate']",76,-5.247813850963221,-0.18452144892647732,0.0,0.0,1
