sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--loop-instsimplify', '--jump-threading', '--globalopt', '--separate-const-offset-from-gep', '--adce', '--simplifycfg', '--simplifycfg', '--mergefunc', '--ipsccp', '--tailcallelim', '--newgvn', '--gvn', '--sroa', '--instcombine', '--jump-threading', '--mergefunc', '--mem2reg', '--lower-constant-intrinsics', '--mem2reg', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--simplifycfg', '--adce', '--gvn-hoist', '--gvn', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-rotate', '--reg2mem', '--instsimplify', '--ipsccp', '--lowerswitch', '--jump-threading', '--reg2mem', '--mem2reg', '--dce', '--instcombine']",47,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--ipconstprop', '--reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--early-cse-memssa', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--loop-reroll', '--instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--ipsccp', '--mem2reg', '--newgvn', '--mergefunc', '--loop-instsimplify', '--newgvn', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--mem2reg', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--mergefunc', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--reassociate', '--licm', '--simplifycfg', '--sroa', '--simplifycfg', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",41,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--early-cse-memssa', '--prune-eh', '--sroa', '--jump-threading', '--globalopt', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--loop-fusion', '--newgvn', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--gvn', '--gvn-hoist', '--sccp', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--loop-simplifycfg', '--nary-reassociate', '--early-cse', '--ipsccp', '--licm', '--gvn', '--jump-threading', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",53,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--loop-deletion', '--mem2reg', '--loop-simplify', '--mergefunc', '--licm', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--nary-reassociate', '--flattencfg', '--loop-instsimplify', '--partially-inline-libcalls', '--instcombine', '--mergefunc', '--instcombine', '--newgvn', '--lower-constant-intrinsics', '--early-cse-memssa', '--loop-unroll-and-jam', '--load-store-vectorizer', '--instsimplify', '--load-store-vectorizer', '--correlated-propagation', '--loop-simplifycfg', '--mem2reg', '--jump-threading', '--early-cse', '--jump-threading', '--gvn', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--lower-expect', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--loop-versioning-licm', '--nary-reassociate', '--jump-threading', '--instcombine']",46,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--sroa', '--jump-threading', '--globalopt', '--sroa', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--mergefunc', '--loop-instsimplify', '--newgvn', '--sccp', '--elim-avail-extern', '--mergefunc', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--jump-threading', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--adce', '--instsimplify', '--gvn-hoist', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--loop-simplifycfg', '--sroa', '--early-cse', '--simplifycfg', '--adce', '--adce', '--strip', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--early-cse-memssa', '--loop-fusion', '--reassociate', '--gvn', '--ipsccp']",58,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--early-cse-memssa', '--newgvn', '--simplifycfg', '--mem2reg', '--instcombine', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--mergefunc', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--jump-threading', '--scalarizer', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--slp-vectorizer', '--hotcoldsplit', '--mergereturn', '--loop-rotate', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",44,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--sroa', '--jump-threading', '--globalopt', '--sroa', '--elim-avail-extern', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--die', '--gvn-hoist', '--mergefunc', '--instcombine', '--load-store-vectorizer', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--flattencfg', '--mergefunc', '--instsimplify', '--loop-simplifycfg', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--globaldce', '--ipsccp', '--licm', '--instcombine', '--break-crit-edges', '--gvn', '--jump-threading', '--licm', '--sccp', '--adce', '--simplifycfg', '--lowerinvoke', '--loop-deletion', '--loop-unroll', '-loop-reduce', '--newgvn', '--reg2mem', '--speculative-execution', '--break-crit-edges', '--loop-guard-widening', '--jump-threading', '--loop-instsimplify', '--loop-rotate', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--instcombine', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--simplifycfg', '--mergefunc', '--mem2reg', '--early-cse', '--loop-simplifycfg', '--early-cse-memssa', '--ipsccp', '--loop-simplifycfg', '--tailcallelim', '--early-cse-memssa', '--elim-avail-extern', '--mem2reg', '--gvn', '--early-cse-memssa', '--load-store-vectorizer', '--sroa', '--load-store-vectorizer', '--mem2reg', '--mem2reg', '--adce', '--simplifycfg', '--adce', '--gvn-hoist', '--early-cse-memssa']",99,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--early-cse-memssa', '--prune-eh', '--sroa', '--jump-threading', '--globalopt', '--sroa', '--elim-avail-extern', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--die', '--gvn-hoist', '--mergefunc', '--instsimplify', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--flattencfg', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--adce', '--elim-avail-extern', '--gvn', '--simplifycfg', '--instsimplify', '--scalarizer', '--loop-rotate', '--reg2mem', '--instsimplify', '--ipsccp', '--lowerswitch', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",47,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--early-cse-memssa', '--prune-eh', '--sroa', '--jump-threading', '--globalopt', '--instcombine', '--loop-simplifycfg', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--mergefunc', '--loop-instsimplify', '--newgvn', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--mem2reg', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--lower-expect', '--mergefunc', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--licm', '--simplifycfg', '--sroa', '--simplifycfg', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",42,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--early-cse-memssa', '--early-cse', '--elim-avail-extern', '--loop-guard-widening', '--sroa', '--jump-threading', '--globalopt', '--sroa', '--elim-avail-extern', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--die', '--gvn-hoist', '--mergefunc', '--instcombine', '--load-store-vectorizer', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--flattencfg', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--tailcallelim', '--mem2reg', '--instcombine']",40,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--ipconstprop', '--reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--early-cse-memssa', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--loop-reroll', '--instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--ipsccp', '--mem2reg', '--newgvn', '--mem2reg', '--adce', '--newgvn', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--early-cse-memssa', '--gvn-hoist', '--simplifycfg', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--sccp', '--sroa', '--early-cse', '--prune-eh', '--tailcallelim', '--mem2reg', '--instcombine']",43,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--gvn-hoist', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--loop-guard-widening', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--mem2reg', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",45,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--mem2reg', '--mergefunc', '--sroa', '--early-cse', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",44,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--early-cse', '--early-cse', '--early-cse-memssa', '--early-cse-memssa', '--loop-instsimplify', '--instcombine', '--mem2reg', '--licm', '--adce', '--inline', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--instcombine', '--sroa', '--prune-eh', '--simplifycfg', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--slp-vectorizer', '--early-cse', '--mergefunc', '--loop-unswitch', '--gvn-hoist', '--inline', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--nary-reassociate']",45,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--simplifycfg', '--mergefunc', '--mem2reg', '--early-cse', '--loop-simplifycfg', '--newgvn', '--prune-eh', '--instsimplify', '--load-store-vectorizer', '--loop-simplifycfg', '--mergefunc', '--early-cse-memssa', '--simplifycfg', '--jump-threading', '--early-cse', '--instcombine', '--mem2reg', '--adce', '--simplifycfg', '--gvn-hoist', '--mergefunc', '--early-cse', '--lower-constant-intrinsics', '--sccp']",40,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--early-cse-memssa', '--prune-eh', '--sroa', '--jump-threading', '--globalopt', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--loop-fusion', '--gvn', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--gvn', '--gvn-hoist', '--sccp', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--loop-simplifycfg', '--nary-reassociate', '--early-cse', '--ipsccp', '--licm', '--gvn', '--jump-threading', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--newgvn', '--newgvn']",53,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--mem2reg', '--loop-instsimplify', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--strip', '--jump-threading', '--reassociate', '--mergefunc', '--mem2reg', '--mergereturn', '--correlated-propagation', '--lower-constant-intrinsics', '--loop-simplifycfg', '--lower-expect', '--aggressive-instcombine', '--adce', '--jump-threading', '--simplifycfg', '--adce', '--gvn-hoist', '--slp-vectorizer', '--early-cse', '--mergefunc', '--loop-unswitch', '--gvn-hoist', '--inline', '--jump-threading', '--inline', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--early-cse-memssa']",46,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--mem2reg', '--loop-instsimplify', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--strip', '--jump-threading', '--reassociate', '--mergefunc', '--mem2reg', '--mergereturn', '--correlated-propagation', '--lower-constant-intrinsics', '--loop-simplifycfg', '--lower-expect', '--aggressive-instcombine', '--adce', '--jump-threading', '--simplifycfg', '--adce', '--gvn-hoist', '--slp-vectorizer', '--instsimplify', '--mem2reg', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",45,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--simplifycfg', '--mergefunc', '--mem2reg', '--early-cse', '--loop-simplifycfg', '--dse', '--prune-eh', '--instsimplify', '--load-store-vectorizer', '--loop-simplifycfg', '--mergefunc', '--early-cse-memssa', '--early-cse-memssa', '--instsimplify', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--early-cse', '--mergefunc', '--loop-unswitch', '--gvn-hoist', '--inline', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--nary-reassociate']",43,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--tailcallelim', '--loop-instsimplify', '--early-cse', '--loweratomic', '--early-cse-memssa', '--instsimplify', '--gvn', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--mem2reg', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--jump-threading', '--reg2mem', '--tailcallelim', '--dce', '--instcombine']",45,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--loop-deletion', '--mem2reg', '--loop-simplify', '--mergefunc', '--licm', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--nary-reassociate', '--flattencfg', '--loop-instsimplify', '--nary-reassociate', '--bdce', '--mergefunc', '--instcombine', '--newgvn', '--lower-constant-intrinsics', '--early-cse-memssa', '--loop-unroll-and-jam', '--instsimplify', '--load-store-vectorizer', '--correlated-propagation', '--loop-simplifycfg', '--mem2reg', '--jump-threading', '--early-cse', '--jump-threading', '--gvn', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--lower-expect', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--loop-versioning-licm', '--partially-inline-libcalls', '--jump-threading', '--instcombine']",45,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--sroa', '--nary-reassociate', '--sccp', '--jump-threading', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--simplifycfg', '--jump-threading', '--early-cse', '--instcombine', '--mem2reg', '--adce', '--simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--lower-constant-intrinsics', '--sccp']",42,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--sroa', '--elim-avail-extern', '--early-cse-memssa', '--sroa', '--jump-threading', '--globalopt', '--sroa', '--elim-avail-extern', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--die', '--gvn-hoist', '--mergefunc', '--instcombine', '--load-store-vectorizer', '--flattencfg', '--adce', '--newgvn', '--simplifycfg', '--mem2reg', '--mergefunc', '--instsimplify', '--loop-simplifycfg', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--globaldce', '--ipsccp', '--licm', '--instcombine', '--break-crit-edges', '--gvn', '--jump-threading', '--licm', '--sccp', '--adce', '--simplifycfg', '--lowerinvoke', '--loop-deletion', '--loop-unroll', '-loop-reduce', '--newgvn', '--reg2mem', '--speculative-execution', '--break-crit-edges', '--loop-guard-widening', '--jump-threading', '--loop-instsimplify', '--loop-rotate', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--instcombine', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--simplifycfg', '--mergefunc', '--mem2reg', '--early-cse', '--loop-simplifycfg', '--early-cse-memssa', '--ipsccp', '--loop-simplifycfg', '--tailcallelim', '--early-cse-memssa', '--elim-avail-extern', '--mem2reg', '--gvn', '--early-cse-memssa', '--load-store-vectorizer', '--sroa', '--load-store-vectorizer', '--mem2reg', '--mem2reg', '--adce', '--simplifycfg', '--adce', '--gvn-hoist', '--early-cse-memssa']",99,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--dce', '--loop-deletion', '--mem2reg', '--mergefunc', '--lower-constant-intrinsics', '--instsimplify', '--gvn-hoist', '--mem2reg', '--simplifycfg', '--mem2reg', '--ipsccp', '--newgvn', '--instcombine', '--sroa', '--nary-reassociate', '--jump-threading', '--mldst-motion', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--instsimplify', '--mergefunc', '--loop-instsimplify', '--load-store-vectorizer', '--mergefunc', '--early-cse-memssa', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instcombine', '--lower-expect', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--lower-constant-intrinsics', '--sccp']",42,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--jump-threading', '--lower-expect', '--simplifycfg', '--loop-simplifycfg', '--newgvn', '--sroa', '--ipsccp', '--mergefunc', '--mem2reg', '--early-cse', '--loop-simplifycfg', '--newgvn', '--prune-eh', '--instsimplify', '--load-store-vectorizer', '--loop-simplifycfg', '--mergefunc', '--early-cse-memssa', '--simplifycfg', '--jump-threading', '--early-cse', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--loop-instsimplify', '--early-cse', '--mergefunc', '--loop-unswitch', '--gvn-hoist', '--inline', '--jump-threading', '--adce']",44,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--licm', '--sroa', '--jump-threading', '--globalopt', '--sroa', '--instcombine', '--adce', '--jump-threading', '--gvn', '--newgvn', '--early-cse', '--newgvn', '--newgvn', '--simplifycfg', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--ipsccp', '--load-store-vectorizer', '--mergefunc', '--early-cse-memssa', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--lower-expect', '--loop-instsimplify', '--early-cse', '--mergefunc', '--loop-unswitch', '--gvn-hoist', '--reg2mem', '--tailcallelim', '--dce', '--nary-reassociate']",45,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--licm', '--mem2reg', '--early-cse-memssa', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--gvn-hoist', '--adce', '--simplifycfg', '--mem2reg', '--ipsccp', '--early-cse-memssa', '--newgvn', '--gvn-hoist', '--mergefunc', '--instsimplify', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--mergefunc', '--instsimplify', '--irce', '--load-store-vectorizer', '--early-cse-memssa', '--adce', '--lower-expect', '--loop-instsimplify', '--loop-simplifycfg', '--jump-threading', '--strip', '--mergefunc', '--sroa', '--ipsccp', '--reg2mem', '--tailcallelim', '--dce', '--speculative-execution']",42,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--early-cse', '--early-cse', '--early-cse-memssa', '--early-cse-memssa', '--loop-instsimplify', '--instcombine', '--mem2reg', '--licm', '--adce', '--inline', '--simplifycfg', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--ipsccp', '--instcombine', '--sroa', '--prune-eh', '--simplifycfg', '--sroa', '--nary-reassociate', '--jump-threading', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--loop-simplifycfg', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--slp-vectorizer', '--early-cse', '--mergefunc', '--loop-unswitch', '--gvn-hoist', '--inline', '--jump-threading', '--nary-reassociate', '--jump-threading', '--instcombine']",44,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--loop-instsimplify', '--jump-threading', '--globalopt', '--globalopt', '--sroa', '--elim-avail-extern', '--instcombine', '--adce', '--gvn', '--simplifycfg', '--die', '--gvn-hoist', '--mergefunc', '--instcombine', '--load-store-vectorizer', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--flattencfg', '--mergefunc', '--instsimplify', '--ipconstprop', '--early-cse-memssa', '--loop-simplifycfg', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--loop-versioning-licm', '--reg2mem', '--tailcallelim', '--dce', '--nary-reassociate']",45,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--loop-unroll-and-jam', '--early-cse-memssa', '--simplifycfg', '--instcombine', '--mem2reg', '--licm', '--mergefunc', '--instcombine', '--mem2reg', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--instcombine', '--jump-threading', '--ipsccp', '--loop-instsimplify', '--newgvn', '--sccp', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--newgvn', '--instsimplify', '--mem2reg', '--globalopt', '--early-cse-memssa', '--mergefunc', '--lower-expect', '--loop-instsimplify', '--adce', '--jump-threading', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--mergefunc', '--globaldce', '--loop-simplifycfg', '--sroa', '--loop-simplifycfg', '--sroa', '--lower-constant-intrinsics', '--simplifycfg', '--mldst-motion', '--early-cse', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--early-cse-memssa', '--loop-fusion', '--reassociate', '--gvn', '--ipsccp']",61,7.638888888888889,10.185185185185185,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--early-cse-memssa', '--loop-instsimplify', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--gvn', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--slsr', '--nary-reassociate', '--jump-threading', '--mldst-motion', '--elim-avail-extern', '--flattencfg', '--mem2reg', '--lower-constant-intrinsics', '--mergefunc', '--instsimplify', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--sroa', '--instsimplify', '--lower-expect', '--loop-instsimplify', '--early-cse', '--mergefunc', '--simple-loop-unswitch', '--reg2mem', '--tailcallelim', '--dce']",40,7.638888888888889,10.185185185185185,0.0,0.0,1
