sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_48_score,cluster_48_avg_red,cluster_48_med_red,cluster_48_min_red,cluster_48_std_red,cluster_48_neg_rate,cluster_48_runs
2030,"['--lowerswitch', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--nary-reassociate', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--tailcallelim', '--loweratomic', '--licm', '--nary-reassociate', '--early-cse', '--early-cse-memssa', '--lowerinvoke', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--lowerswitch', '--irce', '--loop-instsimplify', '--nary-reassociate', '--reg2mem', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--scalarizer']",28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2031,"['--indvars', '--loop-interchange', '--loop-guard-widening', '--early-cse-memssa', '--nary-reassociate', '--slsr', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--tailcallelim', '--loweratomic', '--early-cse', '--lowerswitch', '--dse', '--irce', '--loop-fusion', '--early-cse-memssa', '--loop-versioning-licm', '--slsr', '--separate-const-offset-from-gep', '--loop-instsimplify', '--loop-unswitch', '--bdce', '--globaldce', '--early-cse-memssa', '--loop-deletion', '--loop-fusion', '--gvn-hoist', '--loop-predication', '--scalarizer']",30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2032,"['--newgvn', '--gvn', '--loop-sink', '--memcpyopt', '--loop-idiom', '-loop-reduce', '--jump-threading', '--inline', '--separate-const-offset-from-gep', '--inferattrs', '--loop-deletion', '--indvars', '--loop-unswitch', '--sccp', '--adce', '--early-cse-memssa', '--lowerinvoke', '--slp-vectorizer', '--ipconstprop', '--globaldce', '--loop-instsimplify', '--nary-reassociate', '--lower-expect', '--reg2mem', '--correlated-propagation', '--gvn-hoist', '--loop-sink', '--sink', '--loop-simplifycfg', '--early-cse', '--inferattrs', '--simple-loop-unswitch', '--functionattrs', '--sroa', '--mldst-motion', '--bdce', '--flattencfg', '--die', '--adce', '--loop-unroll', '--early-cse-memssa', '--partially-inline-libcalls', '--loop-predication', '--instcombine', '--indvars', '--loop-fusion', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--newgvn', '--dse', '--mem2reg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--gvn', '--loop-interchange', '--sroa', '--functionattrs', '--newgvn', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--jump-threading', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2033,"['--loop-deletion', '--loop-interchange', '--newgvn', '--irce', '--loop-idiom', '--instsimplify', '--memcpyopt', '-loop-reduce', '--flattencfg', '--elim-avail-extern', '--inferattrs', '--mergefunc', '--hotcoldsplit', '--loop-fusion', '--partially-inline-libcalls', '--early-cse-memssa', '--bdce', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--loop-sink', '--inline', '--loop-interchange', '--inline', '--globalopt', '--loop-rotate', '--gvn-hoist', '--loop-fusion', '--loop-simplifycfg', '--early-cse', '--scalarizer', '--adce', '--correlated-propagation', '--inferattrs', '--simple-loop-unswitch', '--functionattrs']",36,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2034,"['--loop-deletion', '--inferattrs', '--loop-fusion', '--reassociate', '--hotcoldsplit', '--loop-fusion', '--jump-threading', '--gvn', '--simplifycfg', '--loop-sink', '--dse', '--loop-simplify', '--adce', '--sroa', '--jump-threading', '--lowerinvoke', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--globaldce', '--inline', '--lower-constant-intrinsics', '--tailcallelim', '--sroa', '--lower-constant-intrinsics', '--simplifycfg', '--gvn-hoist', '--loop-sink', '--mergefunc', '--loop-simplifycfg', '--sccp', '--scalarizer', '--inferattrs', '--simple-loop-unswitch', '--functionattrs']",35,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2035,"['--loop-rotate', '--lowerswitch', '--loop-instsimplify', '--early-cse-memssa', '--nary-reassociate', '--loop-unswitch', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--slsr', '--loweratomic', '--early-cse', '--instcombine', '--instcombine', '--loop-fusion', '--sink', '--early-cse-memssa', '--loop-versioning-licm', '--slsr', '--separate-const-offset-from-gep', '--loop-instsimplify', '--correlated-propagation', '--loop-unswitch', '--loop-predication', '--licm', '--loop-unroll', '--loweratomic', '--prune-eh', '--nary-reassociate', '--ipconstprop', '--loop-simplifycfg', '--sccp', '--simple-loop-unswitch', '--mergereturn', '--lower-constant-intrinsics', '--lowerswitch', '--strip', '--flattencfg', '--tailcallelim', '--globaldce', '--partially-inline-libcalls', '--loop-predication', '--loop-deletion', '--instcombine', '--indvars', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--reassociate', '--dse', '--mem2reg', '--prune-eh', '--early-cse', '--lower-expect', '--gvn', '--die', '--indvars', '--loop-interchange', '--sroa', '--functionattrs', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--ipsccp', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2036,"['--lowerswitch', '--loop-instsimplify', '--early-cse-memssa', '--nary-reassociate', '--lower-constant-intrinsics', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--slsr', '--loweratomic', '--early-cse', '--instcombine', '--instcombine', '--instsimplify', '--instcombine', '--gvn-hoist', '--break-crit-edges', '--functionattrs', '--slsr', '--mldst-motion', '--loop-instsimplify', '--correlated-propagation', '--loop-unswitch', '--loop-predication', '--licm', '--loop-unroll', '--loweratomic', '--prune-eh', '--early-cse', '--ipconstprop', '--loop-simplifycfg', '--sccp', '--simple-loop-unswitch', '--mergereturn', '--lower-constant-intrinsics', '--lowerswitch', '--strip', '--flattencfg', '--tailcallelim', '--globaldce', '--partially-inline-libcalls', '--aggressive-instcombine', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--loweratomic', '--dse', '--mem2reg', '--reg2mem', '--nary-reassociate', '--lower-expect', '--gvn', '--die', '--indvars', '--loop-interchange', '--sroa', '--functionattrs', '--simplifycfg', '--mldst-motion', '--jump-threading', '--loop-reroll', '--loop-simplify', '--break-crit-edges', '--load-store-vectorizer', '--instsimplify', '--bdce', '--ipsccp', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2037,"['--loop-deletion', '--loop-interchange', '--loop-guard-widening', '--early-cse-memssa', '--nary-reassociate', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--tailcallelim', '--loweratomic', '--early-cse', '--lowerswitch', '--dse', '--loop-rotate', '--partially-inline-libcalls', '--break-crit-edges', '--functionattrs', '--gvn-hoist', '--reassociate', '--instsimplify', '--flattencfg', '--bdce', '--globaldce', '--loop-predication', '--licm', '--loop-unroll', '--loweratomic', '--prune-eh', '--early-cse', '--ipconstprop', '--loop-simplifycfg', '--sccp', '--simple-loop-unswitch', '--mergereturn', '--lower-constant-intrinsics', '--lowerswitch', '--strip', '--flattencfg', '--tailcallelim', '--globaldce', '--partially-inline-libcalls', '--loop-predication', '--instcombine', '--indvars', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--reassociate', '--dse', '--mem2reg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--gvn', '--die', '--indvars', '--loop-interchange', '--sroa', '--functionattrs', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--jump-threading', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",76,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2039,"['--flattencfg', '--loop-reroll', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--loop-unswitch', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--slsr', '--loweratomic', '--early-cse', '--dse', '--loop-rotate', '--partially-inline-libcalls', '--break-crit-edges', '--functionattrs', '--simple-loop-unswitch', '--reassociate', '--instsimplify', '--flattencfg', '--bdce', '--globaldce', '--prune-eh', '--loop-fusion', '--loop-predication', '--scalarizer']",28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2028,"['--lowerswitch', '--loop-instsimplify', '--early-cse-memssa', '--nary-reassociate', '--lower-constant-intrinsics', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--slsr', '--loweratomic', '--early-cse', '--instcombine', '--instcombine', '--instsimplify', '--loop-rotate', '--instcombine', '--gvn-hoist', '--break-crit-edges', '--functionattrs', '--slsr', '--mldst-motion', '--loop-instsimplify', '--correlated-propagation', '--loop-unswitch', '--sroa', '--prune-eh', '--loop-fusion', '--loop-predication', '--scalarizer']",30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2040,"['--lowerswitch', '--loweratomic', '--inferattrs', '--irce', '--correlated-propagation', '--lower-constant-intrinsics', '--memcpyopt', '-loop-reduce', '--adce', '--strip', '--gvn-hoist', '--hotcoldsplit', '--loop-fusion', '--adce', '--early-cse-memssa', '--lowerinvoke', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--irce', '--instsimplify', '--nary-reassociate', '--reg2mem', '--correlated-propagation', '--gvn-hoist', '--loop-sink', '--sink', '--loop-simplifycfg', '--early-cse', '--inferattrs', '--simple-loop-unswitch', '--functionattrs', '--gvn', '--bdce', '--loop-idiom', '--die', '--adce', '--loop-unroll', '--early-cse-memssa', '--ipconstprop', '--loop-predication', '--instcombine', '--flattencfg', '--indvars', '--reassociate', '--dce', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--loop-guard-widening', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '-loop-reduce', '--mem2reg', '--ipsccp', '--loop-interchange', '--memcpyopt', '--hotcoldsplit', '--newgvn', '--loop-interchange', '--mergefunc', '--loop-instsimplify', '--speculative-execution', '--loop-versioning-licm', '--loop-instsimplify', '--loop-rotate', '--prune-eh', '--loop-reroll', '--break-crit-edges', '--slsr', '--mergereturn', '--loop-unroll-and-jam', '--loop-instsimplify', '--globalopt', '--functionattrs']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2041,"['--loop-rotate', '--lowerswitch', '--loop-instsimplify', '--early-cse-memssa', '--nary-reassociate', '--loop-vectorize', '--adce', '--ipsccp', '--lower-constant-intrinsics', '--tailcallelim', '--loweratomic', '--early-cse', '--adce', '--instsimplify', '--instsimplify', '--instcombine', '--loop-fusion', '--loop-versioning-licm', '--slp-vectorizer', '--early-cse-memssa', '--sink', '--slsr', '--globaldce', '--irce', '--lower-constant-intrinsics', '--licm', '--loop-unroll', '--loop-simplifycfg', '--early-cse', '--inferattrs', '--simple-loop-unswitch', '--functionattrs', '--gvn', '--bdce', '--loop-idiom', '--die', '--adce', '--loop-unroll', '--early-cse-memssa', '--ipconstprop', '--loop-predication', '--gvn', '--instcombine', '--indvars', '--reassociate', '--dce', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--loop-guard-widening', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '-loop-reduce', '--mem2reg', '--ipsccp', '--loop-interchange', '--memcpyopt', '--hotcoldsplit', '--newgvn', '--loop-interchange', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--loop-instsimplify', '--loop-rotate', '--prune-eh', '--loop-reroll', '--break-crit-edges', '--slsr', '--mergereturn', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--functionattrs']",74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2042,"['--lowerswitch', '--loweratomic', '--ipsccp', '--irce', '--correlated-propagation', '--sink', '--adce', '--inferattrs', '--loop-predication', '--lower-constant-intrinsics', '--tailcallelim', '--loweratomic', '--slsr', '--instsimplify', '--early-cse-memssa', '--reassociate', '--lowerinvoke', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--loop-instsimplify', '--nary-reassociate', '--lower-expect', '--reg2mem', '--correlated-propagation', '--gvn-hoist', '--loop-sink', '--sink', '--loop-simplifycfg', '--early-cse', '--inferattrs', '--simple-loop-unswitch', '--functionattrs', '--sroa', '--mldst-motion', '--bdce', '--flattencfg', '--die', '--adce', '--loop-unroll', '--early-cse-memssa', '--ipconstprop', '--loop-predication', '--instcombine', '--indvars', '--loop-fusion', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--newgvn', '--dse', '--mem2reg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--gvn', '--loop-interchange', '--sroa', '--functionattrs', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--ipsccp', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2043,"['--lowerswitch', '--loweratomic', '--inferattrs', '--irce', '--correlated-propagation', '--loop-vectorize', '--adce', '--ipsccp', '--lower-constant-intrinsics', '--instcombine', '--loweratomic', '--early-cse', '--adce', '--instsimplify', '--instcombine', '--loop-fusion', '--loop-versioning-licm', '--slp-vectorizer', '--early-cse-memssa', '--gvn-hoist', '--inline', '--lower-constant-intrinsics', '--tailcallelim', '--sroa', '--lower-constant-intrinsics', '--simplifycfg', '--gvn-hoist', '--loop-sink', '--mergefunc', '--loop-simplifycfg', '--inferattrs', '--simple-loop-unswitch', '--functionattrs', '--sroa', '--mldst-motion', '--bdce', '--flattencfg', '--die', '--adce', '--flattencfg', '--tailcallelim', '--globaldce', '--partially-inline-libcalls', '--aggressive-instcombine', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--aggressive-instcombine', '--reassociate', '--dse', '--mem2reg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--gvn', '--die', '--indvars', '--loop-interchange', '--sroa', '--functionattrs', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--ipsccp', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2044,"['--lowerswitch', '--loweratomic', '--inferattrs', '--irce', '--correlated-propagation', '--loop-vectorize', '--adce', '--ipsccp', '--lower-constant-intrinsics', '--instcombine', '--loweratomic', '--early-cse', '--adce', '--instsimplify', '--instcombine', '--loop-fusion', '--loop-versioning-licm', '--slp-vectorizer', '--early-cse-memssa', '--gvn-hoist', '--irce', '--lower-constant-intrinsics', '--nary-reassociate', '--simplifycfg', '--gvn-hoist', '--lower-constant-intrinsics', '--loop-sink', '--loop-simplifycfg', '--early-cse', '--loop-interchange', '--simple-loop-unswitch', '--functionattrs', '--gvn', '--mldst-motion', '--bdce', '--flattencfg', '--die', '--adce', '--simple-loop-unswitch', '--adce', '--loop-unroll', '--early-cse-memssa', '--ipconstprop', '--mem2reg', '--instcombine', '--dse', '--mem2reg', '--reg2mem', '--nary-reassociate', '--gvn', '--die', '--strip', '--loop-interchange', '--functionattrs', '--simplifycfg', '--mldst-motion', '--jump-threading', '--loop-reroll', '--loop-simplify', '--break-crit-edges', '--load-store-vectorizer', '--instsimplify', '--bdce', '--ipsccp', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2045,"['--flattencfg', '--loweratomic', '--loop-guard-widening', '--early-cse-memssa', '--nary-reassociate', '--partially-inline-libcalls', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--tailcallelim', '--elim-avail-extern', '--loweratomic', '--early-cse', '--lowerswitch', '--dse', '--loop-rotate', '--partially-inline-libcalls', '--break-crit-edges', '--functionattrs', '--gvn-hoist', '--reassociate', '--loop-unswitch', '--reg2mem', '--correlated-propagation', '--instcombine', '--loop-sink', '--sink', '--loop-simplifycfg', '--early-cse', '--scalarizer', '--scalarizer', '--loop-versioning-licm', '--simple-loop-unswitch', '--functionattrs', '--early-cse', '--mldst-motion', '--bdce', '--flattencfg', '--die', '--adce', '--loop-unroll', '--early-cse-memssa', '--ipconstprop', '--mem2reg', '--instcombine', '--indvars', '--reassociate', '--dce', '--loop-sink', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--loop-guard-widening', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '-loop-reduce', '--loop-predication', '--ipsccp', '--loop-interchange', '--memcpyopt', '--hotcoldsplit', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--inferattrs', '--instsimplify', '--loop-rotate', '--prune-eh', '--loop-reroll', '--break-crit-edges', '--slsr', '--mergereturn', '--loop-unroll-and-jam', '--loop-instsimplify', '--globalopt']",77,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2046,"['--loop-deletion', '--loop-interchange', '--loop-guard-widening', '--loop-fusion', '--loop-idiom', '--loop-simplifycfg', '--ipsccp', '--loop-idiom', '--loop-deletion', '--nary-reassociate', '--strip', '--gvn-hoist', '--adce', '--adce', '--early-cse-memssa', '--lowerinvoke', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--reg2mem', '--instsimplify', '--nary-reassociate', '--irce', '--correlated-propagation', '--gvn-hoist', '--simplifycfg', '--loop-sink', '--sink', '--loop-simplifycfg', '--early-cse', '--scalarizer', '--correlated-propagation', '--inferattrs', '--simple-loop-unswitch', '--functionattrs']",35,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2047,"['--lowerswitch', '--loweratomic', '--inferattrs', '--irce', '--correlated-propagation', '--lower-constant-intrinsics', '--memcpyopt', '-loop-reduce', '--adce', '--strip', '--gvn-hoist', '--hotcoldsplit', '--loop-fusion', '--adce', '--early-cse-memssa', '--lowerinvoke', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--irce', '--instsimplify', '--nary-reassociate', '--reg2mem', '--correlated-propagation', '--gvn-hoist', '--loop-sink', '--sink', '--early-cse', '--loop-sink', '--early-cse', '--reassociate', '--mergefunc', '--loop-simplifycfg', '--sccp', '--scalarizer', '--inferattrs', '--simple-loop-unswitch', '--functionattrs']",38,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2029,"['--loop-deletion', '--gvn-hoist', '--newgvn', '--inline', '--loop-sink', '--loop-idiom', '--memcpyopt', '-loop-reduce', '--adce', '--elim-avail-extern', '--inferattrs', '--mergefunc', '--hotcoldsplit', '--loop-unroll-and-jam', '--loop-fusion', '--sink', '--early-cse-memssa', '--loop-versioning-licm', '--slsr', '--separate-const-offset-from-gep', '--loop-instsimplify', '--correlated-propagation', '--loop-unswitch', '--loop-predication', '--licm', '--loop-unroll', '--reassociate', '--prune-eh', '--early-cse', '--ipconstprop', '--loop-simplifycfg', '--sccp', '--simple-loop-unswitch', '--mergereturn', '--lower-constant-intrinsics', '--lowerswitch', '--strip', '--flattencfg', '--tailcallelim', '--globaldce', '--partially-inline-libcalls', '--loop-predication', '--instcombine', '--indvars', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--reassociate', '--dse', '--mem2reg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--gvn', '--die', '--indvars', '--loop-interchange', '--sroa', '--functionattrs', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--jump-threading', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",75,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2027,"['--loop-deletion', '--loop-interchange', '--dse', '--early-cse-memssa', '--nary-reassociate', '--slsr', '--strip', '--loop-unroll-and-jam', '--scalarizer', '--tailcallelim', '--loweratomic', '--early-cse', '--lowerswitch', '--newgvn', '--irce', '--loop-fusion', '--early-cse-memssa', '--loop-versioning-licm', '--slsr', '--separate-const-offset-from-gep', '--loop-instsimplify', '--loop-unswitch', '--bdce', '--globaldce', '--early-cse-memssa', '--indvars', '--loop-fusion', '--gvn-hoist', '--loop-predication', '--hotcoldsplit']",30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
1918,"['--loop-deletion', '--loop-interchange', '--newgvn', '--loop-fusion', '--loop-idiom', '--loop-simplifycfg', '--adce', '--loop-idiom', '--loop-deletion', '--nary-reassociate', '--strip', '--gvn-hoist', '--ipsccp', '--adce', '--early-cse-memssa', '--sink', '--slsr', '--newgvn', '--loop-instsimplify', '--break-crit-edges', '--globalopt', '--correlated-propagation', '--lower-constant-intrinsics', '--slp-vectorizer', '--correlated-propagation', '--gvn-hoist', '--loop-sink', '--sink', '--loop-simplifycfg', '--early-cse', '--scalarizer', '--correlated-propagation', '--scalarizer', '--inferattrs', '--simple-loop-unswitch', '--lower-constant-intrinsics', '--lowerswitch', '--scalarizer', '--adce', '--tailcallelim', '--globaldce', '--partially-inline-libcalls', '--aggressive-instcombine', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--reassociate', '--dse', '--mem2reg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--gvn', '--die', '--indvars', '--loop-interchange', '--sroa', '--functionattrs', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--ipsccp', '--dce', '--instcombine', '--lowerinvoke', '--speculative-execution', '--loop-vectorize', '--loop-rotate']",74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2016,"['--lowerswitch', '--gvn-hoist', '--lower-constant-intrinsics', '--irce', '--correlated-propagation', '--loop-vectorize', '--adce', '--ipsccp', '--loop-predication', '--inferattrs', '--tailcallelim', '--loweratomic', '--slsr', '--instsimplify', '--instsimplify', '--instcombine', '--break-crit-edges', '--loop-versioning-licm', '--loop-fusion', '--separate-const-offset-from-gep', '--loop-instsimplify', '--correlated-propagation', '--reassociate', '--lower-constant-intrinsics', '--instcombine', '--lower-constant-intrinsics', '--simplifycfg', '--gvn-hoist', '--loop-sink', '--early-cse', '--loop-versioning-licm', '--load-store-vectorizer', '--mergefunc', '-loop-reduce', '--sccp', '--scalarizer', '--inferattrs', '--simple-loop-unswitch', '--functionattrs']",39,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2008,"['--lowerswitch', '--loop-instsimplify', '--early-cse-memssa', '--nary-reassociate', '--lower-constant-intrinsics', '--simple-loop-unswitch', '--strip', '--loop-unroll-and-jam', '--hotcoldsplit', '--slsr', '--loweratomic', '--licm', '--early-cse', '--lowerswitch', '--early-cse-memssa', '--lowerinvoke', '--slp-vectorizer', '--partially-inline-libcalls', '--globaldce', '--irce', '--loop-instsimplify', '--nary-reassociate', '--lower-expect', '--reg2mem', '--correlated-propagation', '--gvn-hoist', '--loop-sink', '--sink', '--loop-simplifycfg', '--early-cse', '--inferattrs', '--simple-loop-unswitch', '--functionattrs', '--sroa', '--mldst-motion', '--bdce', '--flattencfg', '--die', '--adce', '--loop-unroll', '--early-cse-memssa', '--ipconstprop', '--loop-predication', '--instcombine', '--indvars', '--slp-vectorizer', '--loop-guard-widening', '--scalarizer', '--globalopt', '--reassociate', '--dse', '--mem2reg', '--prune-eh', '--nary-reassociate', '--lower-expect', '--gvn', '--die', '--indvars', '--loop-interchange', '--sroa', '--functionattrs', '--newgvn', '--loop-unswitch', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--load-store-vectorizer', '--instsimplify', '--bdce', '--ipsccp', '--loop-vectorize', '--loop-rotate']",72,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
2009,"['--flattencfg', '--loop-reroll', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--loop-vectorize', '--adce', '--ipsccp', '--lower-constant-intrinsics', '--tailcallelim', '--loweratomic', '--early-cse', '--adce', '--instsimplify', '--instsimplify', '--instcombine', '--loop-fusion', '--loop-versioning-licm', '--slp-vectorizer', '--early-cse-memssa', '--sink', '--slsr', '--globaldce', '--irce', '--lower-constant-intrinsics', '--licm', '--loop-unroll', '--loop-simplifycfg', '--early-cse', '--inferattrs', '--simple-loop-unswitch', '--functionattrs', '--gvn', '--bdce', '--loop-idiom', '--die', '--adce', '--loop-unroll', '--early-cse-memssa', '--ipconstprop', '--loop-predication', '--gvn', '--instcombine', '--indvars', '--reassociate', '--dce', '--load-store-vectorizer', '--separate-const-offset-from-gep', '--loop-guard-widening', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '-loop-reduce', '--mem2reg', '--ipsccp', '--loop-interchange', '--memcpyopt', '--hotcoldsplit', '--newgvn', '--loop-interchange', '--mergefunc', '--speculative-execution', '--loop-versioning-licm', '--loop-instsimplify', '--loop-rotate', '--prune-eh', '--loop-reroll', '--break-crit-edges', '--slsr', '--mergereturn', '--loop-unroll-and-jam', '--loop-instsimplify', '--inferattrs', '--functionattrs']",74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3
