sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--reassociate', '--gvn', '--load-store-vectorizer', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--reassociate', '--speculative-execution', '--newgvn', '--early-cse', '--newgvn', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--instcombine', '--sroa', '--sroa', '--sccp', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",50,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--speculative-execution', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--mem2reg', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--mergefunc', '--instcombine', '--sroa', '--globalopt', '--sccp', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--globalopt', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--memcpyopt', '--adce', '--elim-avail-extern', '--sroa']",55,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--ipsccp', '--ipsccp', '--gvn-hoist', '--globalopt', '--reassociate', '--speculative-execution', '--newgvn', '--early-cse', '--prune-eh', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--instcombine', '--sroa', '--sroa', '--sccp', '--mem2reg', '--mem2reg', '--ipsccp', '--lower-expect', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",51,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--aggressive-instcombine', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--early-cse', '--newgvn', '--mem2reg', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--instcombine', '--sroa', '--sroa', '--sccp', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--sroa', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",51,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--early-cse', '--newgvn', '--aggressive-instcombine', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--instcombine', '--sroa', '--sroa', '--sccp', '--memcpyopt', '--mem2reg', '--lower-expect', '--instsimplify', '--sroa', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",51,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--load-store-vectorizer', '--sroa', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--mem2reg', '--sroa', '--mem2reg', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--simplifycfg', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--mergefunc', '--instcombine', '--sroa', '--globalopt', '--sccp', '--adce', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--ipsccp', '--adce', '--adce', '--newgvn', '--sroa', '--memcpyopt', '--adce', '--sroa', '--mem2reg', '--memcpyopt', '--gvn-hoist', '--sroa', '--sroa']",57,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--prune-eh', '--instcombine', '--lower-expect', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--mergefunc', '--mem2reg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--ipsccp', '--gvn-hoist', '--gvn', '--mergefunc', '--instcombine', '--partially-inline-libcalls', '--lower-constant-intrinsics', '--mergefunc', '--ipsccp', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--prune-eh', '--globalopt', '--ipsccp', '--adce', '--adce', '--newgvn', '--sroa', '--mem2reg', '--adce', '--sroa', '--newgvn', '--memcpyopt', '--gvn-hoist', '--sroa', '--sroa']",58,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--sccp', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--mergefunc', '--sroa', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--ipsccp', '--gvn-hoist', '--gvn', '--mergefunc', '--instcombine', '--partially-inline-libcalls', '--lower-constant-intrinsics', '--mergefunc', '--ipsccp', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--prune-eh', '--globalopt', '--ipsccp', '--adce', '--adce', '--newgvn', '--mem2reg', '--adce', '--sroa', '--newgvn', '--memcpyopt', '--gvn-hoist', '--sroa', '--sroa']",57,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--reassociate', '--speculative-execution', '--newgvn', '--early-cse', '--prune-eh', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--adce', '--instcombine', '--sroa', '--sroa', '--sccp', '--ipsccp', '--memcpyopt', '--lower-expect', '--instsimplify', '--sroa', '--mem2reg', '--early-cse', '--globalopt', '--mergefunc', '--sroa', '--newgvn', '--sroa', '--memcpyopt', '--adce', '--newgvn', '--memcpyopt', '--gvn-hoist', '--aggressive-instcombine', '--sroa']",55,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--reassociate', '--speculative-execution', '--newgvn', '--early-cse', '--newgvn', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",50,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--lower-expect', '--slp-vectorizer', '--simplifycfg', '--adce', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--early-cse', '--newgvn', '--instcombine', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--sroa', '--sroa', '--sroa', '--sccp', '--mem2reg', '--lower-expect', '--simplifycfg', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--prune-eh', '--globalopt', '--ipsccp', '--adce', '--adce', '--newgvn', '--sroa', '--mem2reg', '--newgvn', '--memcpyopt', '--gvn-hoist', '--sroa', '--sroa']",55,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--mem2reg', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--mergefunc', '--instcombine', '--sroa', '--globalopt', '--sccp', '--globalopt', '--mem2reg', '--lower-expect', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",52,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--ipsccp', '--ipsccp', '--gvn-hoist', '--globalopt', '--reassociate', '--speculative-execution', '--sroa', '--early-cse', '--prune-eh', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--instcombine', '--mergefunc', '--instcombine', '--sink', '--mem2reg', '--lower-expect', '--simplifycfg', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",53,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--early-cse-memssa', '--speculative-execution', '--ipsccp', '--load-store-vectorizer', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--newgvn', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--early-cse', '--newgvn', '--sroa', '--sink', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--gvn', '--mergefunc', '--instcombine', '--lower-constant-intrinsics', '--ipsccp', '--mem2reg', '--lower-expect', '--simplifycfg', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--prune-eh', '--globalopt', '--ipsccp', '--adce', '--adce', '--newgvn', '--sroa', '--memcpyopt', '--adce', '--sroa', '--newgvn', '--memcpyopt', '--gvn-hoist', '--sroa', '--sroa']",56,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--newgvn', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--early-cse', '--newgvn', '--sroa', '--newgvn', '--sccp', '--sroa', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--mergefunc', '--instcombine', '--sroa', '--globalopt', '--sccp', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--strip', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--gvn-hoist', '--sroa', '--sroa']",56,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--load-store-vectorizer', '--sroa', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--prune-eh', '--sccp', '--mem2reg', '--sroa', '--mem2reg', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--simplifycfg', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--mergefunc', '--instcombine', '--sroa', '--globalopt', '--sccp', '--adce', '--lower-expect', '--aggressive-instcombine', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa']",54,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--load-store-vectorizer', '--sroa', '--sroa', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--globalopt', '--gvn-hoist', '--globalopt', '--speculative-execution', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--newgvn', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--gvn', '--mergefunc', '--instcombine', '--sink', '--sroa', '--mem2reg', '--lower-expect', '--simplifycfg', '--instsimplify', '--memcpyopt', '--speculative-execution', '--globalopt', '--ipsccp', '--adce', '--adce', '--newgvn', '--aggressive-instcombine', '--elim-avail-extern', '--sroa']",51,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--mergefunc', '--ipsccp', '--load-store-vectorizer', '--mem2reg', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--mem2reg', '--simplifycfg', '--mem2reg', '--ipsccp', '--gvn-hoist', '--dce', '--globalopt', '--speculative-execution', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--mem2reg', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--ipsccp', '--mergefunc', '--instcombine', '--sroa', '--globalopt', '--sccp', '--ipsccp', '--mem2reg', '--lower-expect', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--adce', '--sroa', '--newgvn', '--newgvn', '--memcpyopt', '--elim-avail-extern', '--sroa', '--sroa']",57,2.236857210535697,4.758264692095263,0.0,0.0,1
"['--reassociate', '--gvn', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--sroa', '--ipsccp', '--load-store-vectorizer', '--gvn-hoist', '--instcombine', '--prune-eh', '--slp-vectorizer', '--slp-vectorizer', '--simplifycfg', '--ipsccp', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--newgvn', '--early-cse', '--newgvn', '--newgvn', '--sroa', '--lower-constant-intrinsics', '--speculative-execution', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--mergefunc', '--instcombine', '--sink', '--ipsccp', '--mem2reg', '--lower-expect', '--simplifycfg', '--instsimplify', '--aggressive-instcombine', '--mem2reg', '--early-cse', '--globalopt', '--ipsccp', '--adce', '--adce', '--newgvn', '--sroa', '--memcpyopt', '--adce', '--sroa', '--newgvn', '--memcpyopt', '--gvn-hoist', '--sroa', '--sroa']",55,2.236857210535697,4.758264692095263,0.0,0.0,1
